# {"t_start": 1652737398.714988, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-19.0,50,23774.925147
-10.0,50,23776.707087
-43.0,50,23778.474971
-29.0,50,23780.258136
0.0,50,23782.012175
-50.0,50,23783.794225
-22.0,50,23785.644086
-11.0,50,23787.429956
-8.0,50,23789.227304
-50.0,50,23791.124732
-50.0,50,23792.968243
-37.0,50,23794.765591
-19.0,50,23796.574161
-8.0,50,23798.394427
-11.0,50,23798.746598
-16.0,50,23799.145578
-12.0,50,23799.505868
-15.0,50,23799.84512
-7.0,50,23800.19642
-9.0,50,23800.531766
-10.0,50,23800.868576
-15.0,50,23801.223486
-5.0,50,23801.559196
-28.0,50,23801.892251
-11.0,50,23803.683541
-31.0,50,23805.485313
-24.0,50,23807.290824
-48.0,50,23809.069962
-10.0,50,23810.839223
-23.0,50,23812.617007
-47.0,50,23814.409864
-46.0,50,23816.205645
0.0,50,23817.989792
-26.0,50,23819.873518
-35.0,50,23821.69957
-47.0,50,23823.538867
-50.0,50,23825.326633
-17.0,50,23827.12287
-25.0,50,23828.912472
-32.0,50,23830.690161
-48.0,50,23832.497491
-39.0,50,23834.262463
-6.0,50,23836.06524
-30.0,50,23837.849489
-4.0,50,23839.625388
-13.0,50,23841.403136
-44.0,50,23843.207379
-50.0,50,23845.018504
-24.0,50,23846.808114
-45.0,50,23848.591923
-35.0,50,23850.482425
-9.0,50,23852.298516
-50.0,50,23854.111454
-36.0,50,23855.905768
-22.0,50,23857.692968
-50.0,50,23859.461979
-22.0,50,23861.251384
-48.0,50,23863.05222
-21.0,50,23864.851668
-15.0,50,23866.625316
-16.0,50,23868.411165
-21.0,50,23870.186324
-50.0,50,23871.968631
-12.0,50,23873.755395
-43.0,50,23875.552368
-27.0,50,23877.33344
-10.0,50,23879.118523
-27.0,50,23881.011948
-46.0,50,23882.867815
0.0,50,23884.667532
-22.0,50,23886.463455
0.0,50,23888.256349
-50.0,50,23890.043621
-8.0,50,23891.853172
-10.0,50,23892.183442
-18.0,50,23892.560035
-10.0,50,23892.903064
-9.0,50,23893.225698
-12.0,50,23893.564991
-7.0,50,23893.887748
-10.0,50,23894.261248
-5.0,50,23894.608065
-8.0,50,23894.937724
-49.0,50,23895.285038
-50.0,50,23897.062968
-11.0,50,23898.846722
-15.0,50,23900.644861
-11.0,50,23902.426824
-50.0,50,23904.215377
-25.0,50,23906.006699
0.0,50,23907.795516
-25.0,50,23909.687394
-26.0,50,23911.522822
-35.0,50,23913.343471
-41.0,50,23915.130324
-35.0,50,23916.931977
-25.0,50,23918.715889
-11.0,50,23920.511995
-19.0,50,23922.315011
-47.0,50,23924.101766
-43.0,50,23925.887581
-15.0,50,23927.674299
-39.0,50,23929.455149
-50.0,50,23931.250782
-16.0,50,23933.053277
-17.0,50,23934.83161
-50.0,50,23936.636755
-41.0,50,23938.418291
-50.0,50,23940.307082
-50.0,50,23942.12958
-13.0,50,23943.95988
-50.0,50,23945.756079
-50.0,50,23947.535863
-50.0,50,23949.320214
-50.0,50,23951.125252
-50.0,50,23952.913422
-42.0,50,23954.728275
-31.0,50,23956.525966
-41.0,50,23958.334527
-36.0,50,23960.105939
-29.0,50,23961.894551
-44.0,50,23963.683327
-43.0,50,23965.457734
-47.0,50,23967.270937
-8.0,50,23969.062534
-50.0,50,23970.991572
-47.0,50,23972.800193
-36.0,50,23974.602797
-46.0,50,23976.404748
-31.0,50,23978.192176
-50.0,50,23979.980175
-50.0,50,23981.759673
-26.0,50,23983.546068
-15.0,50,23985.375742
-6.0,50,23985.747498
-6.0,50,23986.14581
-8.0,50,23986.515019
-8.0,50,23986.897574
-7.0,50,23987.272902
0.0,50,23987.608265
-13.0,50,23987.991277
-17.0,50,23988.358963
0.0,50,23988.698412
-45.0,50,23989.02677
-26.0,50,23990.819021
-43.0,50,23992.612052
-50.0,50,23994.394255
-42.0,50,23996.187767
-44.0,50,23997.990963
-12.0,50,23999.851074
-26.0,50,24001.675709
-39.0,50,24003.509642
-15.0,50,24005.291013
-33.0,50,24007.072938
-11.0,50,24008.863585
-25.0,50,24010.645328
-50.0,50,24012.427043
-29.0,50,24014.208513
-7.0,50,24015.989638
-37.0,50,24017.798368
-24.0,50,24019.57782
-8.0,50,24021.35736
-50.0,50,24023.138638
-19.0,50,24024.933974
-50.0,50,24026.727526
-50.0,50,24028.510365
-33.0,50,24030.404006
-5.0,50,24032.233454
-35.0,50,24034.03484
-43.0,50,24035.834972
0.0,50,24037.627888
-31.0,50,24039.427389
-11.0,50,24041.205901
-13.0,50,24043.011863
-48.0,50,24044.786954
-17.0,50,24046.566343
-11.0,50,24048.374489
0.0,50,24050.162345
-27.0,50,24051.963016
-20.0,50,24053.750115
-50.0,50,24055.513408
-50.0,50,24057.297474
-21.0,50,24059.079356
-20.0,50,24060.978397
-50.0,50,24062.796134
-11.0,50,24064.594298
-50.0,50,24066.366839
-46.0,50,24068.158937
-45.0,50,24069.952149
-16.0,50,24071.730653
-40.0,50,24073.503177
-46.0,50,24075.296394
-12.0,50,24077.084636
-8.0,50,24078.895838
-11.0,50,24079.239334
-10.0,50,24079.579864
-8.0,50,24079.936574
-9.0,50,24080.271436
0.0,50,24080.614495
-15.0,50,24080.99963
-6.0,50,24081.338385
-14.0,50,24081.675956
-7.0,50,24082.000504
-25.0,50,24082.32985
-6.0,50,24084.112078
-29.0,50,24085.905298
-44.0,50,24087.699672
-50.0,50,24089.601588
-50.0,50,24091.41959
-36.0,50,24093.259756
-49.0,50,24095.049675
-22.0,50,24096.871188
-50.0,50,24098.677692
-25.0,50,24100.457897
-29.0,50,24102.236289
-50.0,50,24104.018571
-22.0,50,24105.817347
-50.0,50,24107.594613
-15.0,50,24109.414778
-15.0,50,24111.200351
-43.0,50,24113.002429
-10.0,50,24114.797327
0.0,50,24116.568367
-43.0,50,24118.354106
-11.0,50,24120.246941
-43.0,50,24122.136299
-31.0,50,24123.954408
-13.0,50,24125.742567
-28.0,50,24127.543717
-12.0,50,24129.352879
-16.0,50,24131.137154
-22.0,50,24132.935439
-20.0,50,24134.730085
-44.0,50,24136.542044
-12.0,50,24138.331048
-35.0,50,24140.122377
-25.0,50,24141.908729
-17.0,50,24143.701056
-8.0,50,24145.488622
-17.0,50,24147.26585
-50.0,50,24149.066081
-50.0,50,24150.953615
-50.0,50,24152.782901
-43.0,50,24154.58356
-46.0,50,24156.393039
-50.0,50,24158.193299
-50.0,50,24159.979308
-43.0,50,24161.777045
-30.0,50,24163.57655
-40.0,50,24165.370768
-22.0,50,24167.155854
-12.0,50,24168.931695
-23.0,50,24170.717556
-16.0,50,24172.525065
-9.0,50,24172.860204
-8.0,50,24173.185614
-44.0,50,24173.534954
-7.0,50,24173.866194
-10.0,50,24174.223577
-5.0,50,24174.561396
-8.0,50,24174.899607
0.0,50,24175.225846
-11.0,50,24175.563275
-7.0,50,24175.896858
-44.0,50,24177.670979
-40.0,50,24179.539498
-32.0,50,24181.368522
-50.0,50,24183.223313
-50.0,50,24185.023862
-46.0,50,24186.830079
-46.0,50,24188.614778
-43.0,50,24190.3849
-50.0,50,24192.157755
-50.0,50,24193.948401
-50.0,50,24195.753622
-37.0,50,24197.539066
-18.0,50,24199.309584
-46.0,50,24201.099865
-40.0,50,24202.912519
-10.0,50,24204.687186
-39.0,50,24206.486784
-50.0,50,24208.271905
-15.0,50,24210.140967
-36.0,50,24211.976039
-10.0,50,24213.78248
-14.0,50,24215.594342
-50.0,50,24217.387349
-34.0,50,24219.180127
-11.0,50,24220.951686
-22.0,50,24222.745472
-50.0,50,24224.522326
-50.0,50,24226.297061
-42.0,50,24228.08488
-28.0,50,24229.864665
-38.0,50,24231.648718
-9.0,50,24233.409509
-9.0,50,24235.201236
-40.0,50,24236.99453
-44.0,50,24238.795654
-43.0,50,24240.685297
-22.0,50,24242.566218
-50.0,50,24244.365259
-45.0,50,24246.153354
-26.0,50,24247.92968
-50.0,50,24249.717511
-44.0,50,24251.526538
-25.0,50,24253.32619
0.0,50,24255.082623
-17.0,50,24256.883429
-19.0,50,24258.655244
-46.0,50,24260.447897
-18.0,50,24262.258016
-16.0,50,24264.02607
-11.0,50,24265.868968
-39.0,50,24266.236318
-4.0,50,24266.563324
-11.0,50,24266.903886
-10.0,50,24267.268437
-5.0,50,24267.587079
-10.0,50,24267.918793
-10.0,50,24268.259149
-8.0,50,24268.582752
-15.0,50,24268.947766
-29.0,50,24269.272715
-7.0,50,24271.199297
-45.0,50,24273.030064
-50.0,50,24274.831257
-13.0,50,24276.641309
-45.0,50,24278.438257
-47.0,50,24280.216527
-45.0,50,24282.00214
-48.0,50,24283.802031
-50.0,50,24285.600662
-30.0,50,24287.378321
-22.0,50,24289.159604
-40.0,50,24290.965803
-50.0,50,24292.742617
-15.0,50,24294.529505
-16.0,50,24296.329636
-41.0,50,24298.125545
-46.0,50,24300.005394
-31.0,50,24301.850125
-37.0,50,24303.686146
-14.0,50,24305.486011
-15.0,50,24307.274433
-45.0,50,24309.076478
-50.0,50,24310.856692
-41.0,50,24312.645797
-14.0,50,24314.426163
-10.0,50,24316.219447
-26.0,50,24318.004793
-17.0,50,24319.804703
-50.0,50,24321.577695
-35.0,50,24323.3709
-50.0,50,24325.14855
0.0,50,24326.915418
0.0,50,24328.709343
-9.0,50,24330.580225
-35.0,50,24332.39587
-30.0,50,24334.203469
-15.0,50,24335.983319
-21.0,50,24337.789061
-43.0,50,24339.582922
0.0,50,24341.357271
-50.0,50,24343.151436
-20.0,50,24344.929587
-50.0,50,24346.715455
-50.0,50,24348.507818
-50.0,50,24350.299627
-35.0,50,24352.090236
-50.0,50,24353.874867
-50.0,50,24355.657405
-50.0,50,24357.451784
-15.0,50,24359.275717
-7.0,50,24359.712454
-4.0,50,24360.07906
-8.0,50,24360.408266
-5.0,50,24360.744147
-10.0,50,24361.091522
-10.0,50,24361.442361
-11.0,50,24361.78804
-6.0,50,24362.175359
-10.0,50,24362.511676
-50.0,50,24362.842729
-17.0,50,24364.653525
-25.0,50,24366.443544
-40.0,50,24368.251266
-16.0,50,24370.047171
-45.0,50,24371.817265
-13.0,50,24373.602777
-18.0,50,24375.403032
-50.0,50,24377.186093
-20.0,50,24378.992845
-22.0,50,24380.783803
-50.0,50,24382.58443
-25.0,50,24384.363144
-23.0,50,24386.231985
-39.0,50,24388.024812
-10.0,50,24389.873186
-27.0,50,24391.701969
-20.0,50,24393.539716
-12.0,50,24395.378017
-15.0,50,24397.172562
-8.0,50,24398.951316
-14.0,50,24400.735169
-37.0,50,24402.536919
-17.0,50,24404.309919
-47.0,50,24406.104227
-14.0,50,24407.890221
-15.0,50,24409.678041
-35.0,50,24411.465195
-50.0,50,24413.259113
-50.0,50,24415.050164
-18.0,50,24416.842388
-10.0,50,24418.63047
-13.0,50,24420.539722
-30.0,50,24422.367163
-29.0,50,24424.196602
-29.0,50,24426.006399
-48.0,50,24427.791476
-39.0,50,24429.589486
-50.0,50,24431.39119
-49.0,50,24433.183966
-41.0,50,24434.962537
-37.0,50,24436.75918
-12.0,50,24438.540726
-37.0,50,24440.325685
-19.0,50,24442.096577
-11.0,50,24443.886885
0.0,50,24445.690275
-27.0,50,24447.486021
-17.0,50,24449.28689
-5.0,50,24451.190026
-8.0,50,24453.054612
-13.0,50,24453.396771
-16.0,50,24453.751584
-11.0,50,24454.101033
-3.0,50,24454.440733
-12.0,50,24454.782331
-5.0,50,24455.119505
0.0,50,24455.456323
-19.0,50,24455.799917
-6.0,50,24456.146662
-33.0,50,24456.475193
-33.0,50,24458.273921
-8.0,50,24460.046113
-47.0,50,24461.833315
-33.0,50,24463.633538
-50.0,50,24465.403725
-33.0,50,24467.195349
-26.0,50,24468.996656
-45.0,50,24470.762979
-27.0,50,24472.568249
-50.0,50,24474.348841
-24.0,50,24476.139255
-46.0,50,24477.935022
-18.0,50,24479.823692
-37.0,50,24481.652449
-43.0,50,24483.499818
-50.0,50,24485.288265
-24.0,50,24487.090361
-13.0,50,24488.899476
-48.0,50,24490.671511
-29.0,50,24492.470002
-35.0,50,24494.275917
-22.0,50,24496.039993
-50.0,50,24497.828631
-40.0,50,24499.632376
-12.0,50,24501.425114
0.0,50,24503.225426
-50.0,50,24505.004883
-46.0,50,24506.811422
-50.0,50,24508.602788
-50.0,50,24510.539862
-50.0,50,24512.356081
-23.0,50,24514.157275
-19.0,50,24515.934682
-50.0,50,24517.725722
-38.0,50,24519.51812
-44.0,50,24521.305557
-10.0,50,24523.10231
-8.0,50,24524.892593
-29.0,50,24526.687829
-11.0,50,24528.471333
-28.0,50,24530.285619
-50.0,50,24532.067493
-39.0,50,24533.867191
-8.0,50,24535.65384
-22.0,50,24537.437118
-50.0,50,24539.238819
-50.0,50,24541.159542
-23.0,50,24542.976488
-50.0,50,24544.77389
-11.0,50,24546.576492
-12.0,50,24546.922801
-11.0,50,24547.29881
-8.0,50,24547.652647
-8.0,50,24548.01779
-7.0,50,24548.349869
-4.0,50,24548.69157
-11.0,50,24549.037654
-7.0,50,24549.381993
-14.0,50,24549.734978
-47.0,50,24550.060418
-26.0,50,24551.85285
-50.0,50,24553.621359
-16.0,50,24555.400948
-24.0,50,24557.183631
-45.0,50,24558.954432
-50.0,50,24560.731512
0.0,50,24562.496407
-34.0,50,24564.289548
-36.0,50,24566.099981
-9.0,50,24567.903002
-32.0,50,24569.765438
-50.0,50,24571.586029
-36.0,50,24573.439998
-20.0,50,24575.225908
0.0,50,24576.982374
-24.0,50,24578.789304
-50.0,50,24580.573128
-20.0,50,24582.368325
-14.0,50,24584.146372
-20.0,50,24585.935325
-50.0,50,24587.690816
-25.0,50,24589.488
0.0,50,24591.266885
-29.0,50,24593.055577
-49.0,50,24594.814203
-41.0,50,24596.607269
-50.0,50,24598.389457
-50.0,50,24600.291989
-41.0,50,24602.097004
-16.0,50,24603.942536
-43.0,50,24605.739664
0.0,50,24607.537727
-42.0,50,24609.313229
-28.0,50,24611.102826
-39.0,50,24612.879143
-50.0,50,24614.666991
-18.0,50,24616.444851
-41.0,50,24618.229756
-22.0,50,24620.007241
-24.0,50,24621.790991
-15.0,50,24623.603958
-3.0,50,24625.355015
-12.0,50,24627.181088
-41.0,50,24628.965673
-50.0,50,24630.881696
-18.0,50,24632.71844
-16.0,50,24634.517241
-28.0,50,24636.312011
-37.0,50,24638.088185
-5.0,50,24639.862383
-15.0,50,24640.213323
-11.0,50,24640.558844
-8.0,50,24640.883735
-9.0,50,24641.216632
-10.0,50,24641.553002
-14.0,50,24641.903213
-10.0,50,24642.23047
-9.0,50,24642.601075
-9.0,50,24642.93813
-33.0,50,24643.27729
0.0,50,24645.050066
-31.0,50,24646.848654
-50.0,50,24648.626129
-44.0,50,24650.412019
-50.0,50,24652.192383
0.0,50,24653.972189
-35.0,50,24655.763627
-21.0,50,24657.558929
-45.0,50,24659.345959
-50.0,50,24661.23381
-48.0,50,24663.046611
-12.0,50,24664.882421
-37.0,50,24666.681033
-50.0,50,24668.478788
-24.0,50,24670.278761
-19.0,50,24672.051155
-17.0,50,24673.835511
-39.0,50,24675.621486
-16.0,50,24677.392036
-33.0,50,24679.198096
-40.0,50,24681.005192
-17.0,50,24682.809063
-33.0,50,24684.566422
-8.0,50,24686.342998
-50.0,50,24688.166769
-48.0,50,24690.04761
-46.0,50,24691.877194
-45.0,50,24693.707613
-38.0,50,24695.509187
0.0,50,24697.293998
-32.0,50,24699.094049
-15.0,50,24700.86931
-25.0,50,24702.68628
-30.0,50,24704.474539
-12.0,50,24706.27943
-50.0,50,24708.069015
-50.0,50,24709.852518
-8.0,50,24711.63799
-24.0,50,24713.418361
-11.0,50,24715.176192
-45.0,50,24716.977835
-50.0,50,24718.752749
-15.0,50,24720.6379
-47.0,50,24722.457535
-21.0,50,24724.261396
-6.0,50,24726.062619
-10.0,50,24727.846007
-13.0,50,24729.630929
-10.0,50,24731.406098
-18.0,50,24733.213766
-15.0,50,24733.575925
-5.0,50,24733.913635
-12.0,50,24734.269956
-13.0,50,24734.622263
-6.0,50,24734.955855
-7.0,50,24735.292643
-8.0,50,24735.627008
-8.0,50,24735.961175
-16.0,50,24736.325829
-24.0,50,24736.653373
-40.0,50,24738.460043
-49.0,50,24740.247773
-41.0,50,24742.039883
-36.0,50,24743.82189
-11.0,50,24745.622823
-13.0,50,24747.399087
-40.0,50,24749.170678
-23.0,50,24751.094821
0.0,50,24752.910088
-50.0,50,24754.72192
-50.0,50,24756.525987
-50.0,50,24758.32314
-10.0,50,24760.111735
-50.0,50,24761.887748
-40.0,50,24763.666039
-20.0,50,24765.484891
0.0,50,24767.262081
-43.0,50,24769.049983
-13.0,50,24770.843852
-12.0,50,24772.623166
-16.0,50,24774.428069
-50.0,50,24776.20368
-29.0,50,24777.984626
-13.0,50,24779.858996
-36.0,50,24781.682129
-32.0,50,24783.527965
-50.0,50,24785.371054
-33.0,50,24787.218391
-8.0,50,24789.037152
-24.0,50,24790.857702
-35.0,50,24792.688582
-25.0,50,24794.511602
-37.0,50,24796.348299
-39.0,50,24798.169539
-17.0,50,24799.997676
-50.0,50,24801.819564
-16.0,50,24803.630516
-50.0,50,24805.470142
-11.0,50,24807.349749
-16.0,50,24809.201113
-22.0,50,24811.186136
-16.0,50,24813.062856
-10.0,50,24814.88958
-42.0,50,24816.712945
-49.0,50,24818.537475
0.0,50,24820.366269
-16.0,50,24822.202772
-41.0,50,24824.062074
-16.0,50,24825.912111
-5.0,50,24827.772762
-5.0,50,24828.120601
-8.0,50,24828.468777
0.0,50,24828.831073
-12.0,50,24829.187523
-7.0,50,24829.533502
-10.0,50,24829.897428
-8.0,50,24830.25332
-10.0,50,24830.60339
-7.0,50,24830.952261
-34.0,50,24831.315984
-50.0,50,24833.131199
-14.0,50,24834.939364
-17.0,50,24836.768603
-30.0,50,24838.590661
-23.0,50,24840.522048
-50.0,50,24842.405551
-28.0,50,24844.302252
-13.0,50,24846.141278
-15.0,50,24847.974144
-10.0,50,24849.814179
-35.0,50,24851.680037
-50.0,50,24853.539005
-23.0,50,24855.367946
-14.0,50,24857.203429
-21.0,50,24859.024194
-9.0,50,24860.858109
-5.0,50,24862.698357
-50.0,50,24864.526775
-42.0,50,24866.374617
-36.0,50,24868.197121
-10.0,50,24870.181261
-28.0,50,24872.066087
-50.0,50,24873.928375
-33.0,50,24875.768936
-13.0,50,24877.656074
-50.0,50,24879.475635
-46.0,50,24881.30437
-13.0,50,24883.127082
-18.0,50,24884.983783
-50.0,50,24886.854747
-35.0,50,24888.704395
-15.0,50,24890.564725
-43.0,50,24892.409567
-47.0,50,24894.247796
-34.0,50,24896.071048
-49.0,50,24897.909908
-14.0,50,24899.821151
-50.0,50,24901.678004
-47.0,50,24903.542927
-19.0,50,24905.377493
-47.0,50,24907.241907
-37.0,50,24909.092508
-13.0,50,24910.953249
-25.0,50,24912.829649
-50.0,50,24914.654754
-48.0,50,24916.454491
-50.0,50,24918.251503
0.0,50,24920.030947
-6.0,50,24921.827074
-18.0,50,24923.640787
-8.0,50,24923.992572
-7.0,50,24924.345051
-5.0,50,24924.703921
-8.0,50,24925.045088
-7.0,50,24925.384239
-11.0,50,24925.73278
-9.0,50,24926.076491
-6.0,50,24926.407706
-17.0,50,24926.743249
-21.0,50,24927.070909
-12.0,50,24928.857741
-25.0,50,24930.764694
-16.0,50,24932.605716
0.0,50,24934.413181
-22.0,50,24936.217544
-50.0,50,24938.015997
-39.0,50,24939.827987
-3.0,50,24941.627206
-19.0,50,24943.42945
-50.0,50,24945.227969
-35.0,50,24947.009019
-38.0,50,24948.791218
-50.0,50,24950.581703
-17.0,50,24952.374195
-14.0,50,24954.154806
-9.0,50,24955.93832
0.0,50,24957.703239
-49.0,50,24959.592701
-7.0,50,24961.413424
-50.0,50,24963.239269
-36.0,50,24965.041929
-11.0,50,24966.834264
-46.0,50,24968.630785
-36.0,50,24970.41206
-46.0,50,24972.20866
-12.0,50,24973.989963
-20.0,50,24975.784853
-11.0,50,24977.600859
-50.0,50,24979.383789
-50.0,50,24981.180481
-45.0,50,24982.983901
0.0,50,24984.786658
-50.0,50,24986.588754
-17.0,50,24988.38051
-50.0,50,24990.273811
-50.0,50,24992.140264
-14.0,50,24993.964659
-34.0,50,24995.753299
-40.0,50,24997.55109
-11.0,50,24999.322998
-24.0,50,25001.114883
-16.0,50,25002.900186
-13.0,50,25004.673635
-41.0,50,25006.464391
-11.0,50,25008.248479
-32.0,50,25010.028385
-38.0,50,25011.828665
-18.0,50,25013.605938
-9.0,50,25015.382362
-18.0,50,25017.218147
-9.0,50,25017.549583
-14.0,50,25017.916725
-10.0,50,25018.262459
-8.0,50,25018.606167
-10.0,50,25018.947729
-10.0,50,25019.294182
-9.0,50,25019.748549
-8.0,50,25020.157711
-10.0,50,25020.496732
-16.0,50,25020.831004
0.0,50,25022.67412
-22.0,50,25024.478196
-50.0,50,25026.275732
-32.0,50,25028.058007
-15.0,50,25029.836773
-15.0,50,25031.614367
-50.0,50,25033.399225
-24.0,50,25035.186459
-19.0,50,25036.967166
-10.0,50,25038.743503
-50.0,50,25040.538801
-38.0,50,25042.323727
-8.0,50,25044.126593
-12.0,50,25045.903756
-20.0,50,25047.706055
-50.0,50,25049.579097
-50.0,50,25051.41217
-14.0,50,25053.239645
-23.0,50,25055.026824
-15.0,50,25056.799982
-30.0,50,25058.585238
-21.0,50,25060.407253
-14.0,50,25062.180158
-11.0,50,25063.953988
-17.0,50,25065.725866
-18.0,50,25067.512845
-25.0,50,25069.283471
-50.0,50,25071.076403
-50.0,50,25072.852104
-10.0,50,25074.635989
-50.0,50,25076.434324
-50.0,50,25078.229643
-50.0,50,25080.12019
-25.0,50,25081.913698
-13.0,50,25083.74672
-47.0,50,25085.5352
-27.0,50,25087.325925
-23.0,50,25089.126051
-30.0,50,25090.911863
-50.0,50,25092.691651
-21.0,50,25094.475393
-13.0,50,25096.248616
-50.0,50,25098.019418
-50.0,50,25099.822309
-45.0,50,25101.615642
-15.0,50,25103.405692
-45.0,50,25105.182046
-13.0,50,25106.975181
-18.0,50,25108.756503
-6.0,50,25110.671358
-10.0,50,25111.019845
-8.0,50,25111.366122
-5.0,50,25111.721627
-12.0,50,25112.088045
-13.0,50,25112.463634
-9.0,50,25112.810348
-9.0,50,25113.165286
-8.0,50,25113.520514
-7.0,50,25113.868195
-48.0,50,25114.21301
-10.0,50,25116.013176
-14.0,50,25117.81373
-17.0,50,25119.615596
-50.0,50,25121.396934
-14.0,50,25123.171979
-15.0,50,25124.96148
-50.0,50,25126.745756
-14.0,50,25128.541609
-50.0,50,25130.321221
-46.0,50,25132.107324
-16.0,50,25133.896336
-40.0,50,25135.69071
-28.0,50,25137.485217
-6.0,50,25139.259361
-8.0,50,25141.210144
-14.0,50,25143.042404
-50.0,50,25144.835478
-25.0,50,25146.638409
-47.0,50,25148.445572
-12.0,50,25150.21244
-44.0,50,25152.002972
-48.0,50,25153.779542
-40.0,50,25155.577908
-37.0,50,25157.352845
-16.0,50,25159.133803
-50.0,50,25160.941131
-13.0,50,25162.721957
-11.0,50,25164.517571
-15.0,50,25166.303938
-50.0,50,25168.09935
-50.0,50,25170.003902
-19.0,50,25171.807948
-29.0,50,25173.636791
-18.0,50,25175.423137
-13.0,50,25177.206818
-35.0,50,25178.999043
-18.0,50,25180.779695
-17.0,50,25182.555487
-47.0,50,25184.331044
-12.0,50,25186.146079
-50.0,50,25187.93591
-40.0,50,25189.724452
-14.0,50,25191.50212
-44.0,50,25193.290442
-14.0,50,25195.088572
