# {"t_start": 1652737399.948057, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-10.0,50,23199.788173
-17.0,50,23201.58469
-50.0,50,23203.379349
-50.0,50,23205.170795
-9.0,50,23206.948232
-50.0,50,23208.736642
-19.0,50,23210.537289
-49.0,50,23212.339458
-41.0,50,23214.127632
-29.0,50,23215.911889
-50.0,50,23217.689838
-9.0,50,23219.60258
-24.0,50,23221.437507
-4.0,50,23223.248885
-10.0,50,23223.587023
-15.0,50,23223.968192
-10.0,50,23224.308789
-9.0,50,23224.645171
-7.0,50,23224.982518
-11.0,50,23225.337465
-5.0,50,23225.657343
-14.0,50,23226.014402
-15.0,50,23226.361015
-30.0,50,23226.688925
-48.0,50,23228.493656
0.0,50,23230.283541
-50.0,50,23232.07772
-15.0,50,23233.862407
-44.0,50,23235.650246
-50.0,50,23237.436105
-47.0,50,23239.240798
-18.0,50,23241.04801
-42.0,50,23242.821958
-14.0,50,23244.597751
-50.0,50,23246.398587
-17.0,50,23248.254289
-17.0,50,23250.11888
-50.0,50,23251.972437
-47.0,50,23253.768829
-6.0,50,23255.56994
-47.0,50,23257.356609
0.0,50,23259.118572
-50.0,50,23260.920436
-50.0,50,23262.728314
-50.0,50,23264.513731
-50.0,50,23266.307963
-13.0,50,23268.10485
-19.0,50,23269.904312
-14.0,50,23271.707384
-18.0,50,23273.494045
-32.0,50,23275.268219
-21.0,50,23277.045916
-20.0,50,23278.941927
-30.0,50,23280.845605
-50.0,50,23282.65023
-20.0,50,23284.453041
-18.0,50,23286.257776
-9.0,50,23288.029676
-50.0,50,23289.817167
-50.0,50,23291.5995
-47.0,50,23293.389483
-21.0,50,23295.171443
-35.0,50,23296.950766
-13.0,50,23298.749614
-19.0,50,23300.532
0.0,50,23302.315344
-6.0,50,23304.102088
-6.0,50,23305.890867
-8.0,50,23307.685069
-11.0,50,23309.579237
-37.0,50,23311.390924
-9.0,50,23313.202637
-14.0,50,23314.997833
-11.0,50,23316.793901
-10.0,50,23317.140241
-20.0,50,23317.479304
-9.0,50,23317.809958
0.0,50,23318.129845
-10.0,50,23318.473676
-17.0,50,23318.837388
-6.0,50,23319.179245
-15.0,50,23319.517185
-11.0,50,23319.860652
-14.0,50,23320.194863
-27.0,50,23321.981262
-50.0,50,23323.777538
-10.0,50,23325.554397
-37.0,50,23327.364563
-50.0,50,23329.147887
-26.0,50,23330.94065
-15.0,50,23332.72138
-34.0,50,23334.510301
-50.0,50,23336.301145
-36.0,50,23338.085724
-34.0,50,23339.965197
-50.0,50,23341.79401
-29.0,50,23343.592781
-50.0,50,23345.387547
-20.0,50,23347.174188
-39.0,50,23348.972013
-50.0,50,23350.750866
-17.0,50,23352.532461
-21.0,50,23354.311826
-13.0,50,23356.071654
-44.0,50,23357.879089
-20.0,50,23359.694006
0.0,50,23361.457044
-47.0,50,23363.266179
-11.0,50,23365.057372
-39.0,50,23366.846225
-20.0,50,23368.713466
-36.0,50,23370.560746
-19.0,50,23372.385813
-50.0,50,23374.198352
-11.0,50,23375.967734
0.0,50,23377.749558
-48.0,50,23379.542614
-50.0,50,23381.340573
-19.0,50,23383.145571
-41.0,50,23384.93873
-8.0,50,23386.717109
-46.0,50,23388.508427
-45.0,50,23390.31519
0.0,50,23392.102565
-47.0,50,23393.892605
-7.0,50,23395.665188
-49.0,50,23397.430479
-15.0,50,23399.34893
-13.0,50,23401.183792
-46.0,50,23403.00207
-19.0,50,23404.799354
-42.0,50,23406.588569
-18.0,50,23408.371866
-7.0,50,23410.187116
-6.0,50,23410.534076
-15.0,50,23410.880443
-9.0,50,23411.21364
-10.0,50,23411.544149
-13.0,50,23411.891534
-19.0,50,23412.260789
-24.0,50,23412.603303
-14.0,50,23412.946368
-8.0,50,23413.309776
-20.0,50,23413.637367
-50.0,50,23415.416829
-41.0,50,23417.211424
-43.0,50,23419.015316
-37.0,50,23420.817845
0.0,50,23422.591445
-16.0,50,23424.389463
0.0,50,23426.173977
-17.0,50,23427.964159
-48.0,50,23429.892119
0.0,50,23431.703115
-31.0,50,23433.496073
-39.0,50,23435.300714
-50.0,50,23437.071061
-12.0,50,23438.86743
-32.0,50,23440.654076
-39.0,50,23442.434174
-16.0,50,23444.237186
-50.0,50,23446.005881
-15.0,50,23447.794129
-22.0,50,23449.574987
-16.0,50,23451.369022
-50.0,50,23453.142601
-37.0,50,23454.911096
-32.0,50,23456.703088
-23.0,50,23458.582215
-42.0,50,23460.410486
-37.0,50,23462.249469
-15.0,50,23464.055545
-50.0,50,23465.840568
-44.0,50,23467.624606
-44.0,50,23469.413356
-27.0,50,23471.194909
-24.0,50,23472.976322
-50.0,50,23474.766235
-50.0,50,23476.54208
0.0,50,23478.341182
-50.0,50,23480.119306
-50.0,50,23481.938453
-50.0,50,23483.735262
-50.0,50,23485.523199
-18.0,50,23487.292978
-11.0,50,23489.203418
-45.0,50,23491.032183
-13.0,50,23492.848556
-13.0,50,23494.637973
-23.0,50,23496.446257
-16.0,50,23498.24343
-11.0,50,23500.024903
-44.0,50,23501.800895
-10.0,50,23503.610606
-8.0,50,23503.981503
-9.0,50,23504.352941
-8.0,50,23504.715314
-13.0,50,23505.056214
-8.0,50,23505.41339
-21.0,50,23505.776859
-8.0,50,23506.121688
-7.0,50,23506.495165
-17.0,50,23506.850745
-27.0,50,23507.190116
-12.0,50,23508.992244
-16.0,50,23510.754959
-43.0,50,23512.546088
-37.0,50,23514.354063
-12.0,50,23516.123362
-50.0,50,23517.901121
-39.0,50,23519.795913
-26.0,50,23521.650188
-50.0,50,23523.458812
-24.0,50,23525.226891
-19.0,50,23527.000204
-50.0,50,23528.791358
-50.0,50,23530.568007
-41.0,50,23532.348241
-21.0,50,23534.132498
-47.0,50,23535.904263
-16.0,50,23537.666272
-50.0,50,23539.476383
-39.0,50,23541.26531
-30.0,50,23543.065354
-50.0,50,23544.881432
-19.0,50,23546.657725
-4.0,50,23548.52645
-29.0,50,23550.378404
-13.0,50,23552.207754
-46.0,50,23554.007673
-50.0,50,23555.813915
-22.0,50,23557.595626
0.0,50,23559.362388
-16.0,50,23561.163576
-3.0,50,23562.965604
-15.0,50,23564.793694
-12.0,50,23566.618423
-42.0,50,23568.4418
-29.0,50,23570.278265
-29.0,50,23572.097554
-20.0,50,23573.934232
-50.0,50,23575.765423
0.0,50,23577.56983
-33.0,50,23579.513286
-50.0,50,23581.380341
-35.0,50,23583.795458
-12.0,50,23586.392558
-50.0,50,23589.009601
-11.0,50,23591.422358
-50.0,50,23593.9739
-19.0,50,23596.617632
-26.0,50,23599.027068
-14.0,50,23601.187627
-11.0,50,23603.644599
-11.0,50,23604.208226
-35.0,50,23604.838231
-9.0,50,23605.445898
-10.0,50,23606.054418
-6.0,50,23606.611695
-12.0,50,23607.118212
-11.0,50,23607.716574
-7.0,50,23608.437672
-11.0,50,23609.026551
-35.0,50,23610.299915
-28.0,50,23612.752565
-29.0,50,23614.681497
-26.0,50,23616.494069
-50.0,50,23618.283695
-7.0,50,23620.067214
-23.0,50,23621.850638
-35.0,50,23623.633976
-50.0,50,23625.462767
-23.0,50,23627.235833
-50.0,50,23629.042595
-50.0,50,23630.84565
-11.0,50,23632.639754
-50.0,50,23634.437901
-50.0,50,23636.219936
-39.0,50,23638.008022
-33.0,50,23639.932772
-46.0,50,23641.783433
-25.0,50,23643.569669
-13.0,50,23645.373265
-17.0,50,23647.151104
-50.0,50,23648.952041
-50.0,50,23650.73788
-15.0,50,23652.511258
-30.0,50,23654.302306
-9.0,50,23656.093657
-18.0,50,23657.865394
-44.0,50,23659.648328
-26.0,50,23661.437304
-50.0,50,23663.190273
-8.0,50,23664.996489
-4.0,50,23666.756467
-48.0,50,23668.650783
-25.0,50,23670.485766
-50.0,50,23672.305296
-12.0,50,23674.120066
-21.0,50,23675.905695
-50.0,50,23677.683608
-37.0,50,23679.476796
-7.0,50,23681.264709
-11.0,50,23683.070893
-38.0,50,23684.857734
-13.0,50,23686.646305
-13.0,50,23688.414696
-16.0,50,23690.207764
-50.0,50,23692.003555
-37.0,50,23694.686503
-48.0,50,23697.320193
0.0,50,23699.681961
-45.0,50,23701.659447
0.0,50,23703.463826
-6.0,50,23703.811297
-8.0,50,23704.149158
-8.0,50,23704.519342
-8.0,50,23704.857293
-17.0,50,23705.224942
-6.0,50,23705.568805
-11.0,50,23705.926993
-10.0,50,23706.257335
-8.0,50,23706.636046
-50.0,50,23707.000515
-26.0,50,23708.800338
-12.0,50,23710.587547
-15.0,50,23712.429237
-47.0,50,23714.2113
-10.0,50,23715.994202
-29.0,50,23717.780635
-50.0,50,23719.551821
-48.0,50,23721.350062
-24.0,50,23723.160057
-49.0,50,23724.939202
-30.0,50,23726.741607
-21.0,50,23728.598587
-44.0,50,23730.415745
-50.0,50,23732.255389
-45.0,50,23734.046486
-48.0,50,23735.850319
-11.0,50,23737.625785
-47.0,50,23739.418641
-38.0,50,23741.231981
-50.0,50,23743.034352
-43.0,50,23744.817545
-48.0,50,23746.599362
-32.0,50,23748.394145
-50.0,50,23750.172881
-49.0,50,23751.966483
-18.0,50,23753.751684
-19.0,50,23755.581218
-50.0,50,23757.354303
-25.0,50,23759.26634
-27.0,50,23761.121477
-14.0,50,23762.949169
-13.0,50,23764.747231
-8.0,50,23766.549716
-39.0,50,23768.340645
-13.0,50,23770.120645
-14.0,50,23771.913576
-50.0,50,23773.692167
-43.0,50,23775.473736
-41.0,50,23777.240964
-11.0,50,23779.024791
-38.0,50,23780.778749
0.0,50,23782.561292
-50.0,50,23784.411431
-50.0,50,23786.200633
-29.0,50,23787.994619
-46.0,50,23789.890516
-44.0,50,23791.737898
-48.0,50,23793.531952
-24.0,50,23795.344385
-13.0,50,23797.162095
0.0,50,23797.511703
-14.0,50,23797.912084
-6.0,50,23798.272074
-9.0,50,23798.614405
-12.0,50,23798.963481
-9.0,50,23799.297716
-8.0,50,23799.638
-15.0,50,23799.993714
0.0,50,23800.32558
-33.0,50,23800.661138
-37.0,50,23802.453217
-43.0,50,23804.251604
-19.0,50,23806.057339
-50.0,50,23807.837775
-50.0,50,23809.609101
-37.0,50,23811.383305
-50.0,50,23813.180717
-50.0,50,23814.974701
-11.0,50,23816.76105
-42.0,50,23818.640215
-28.0,50,23820.46941
-11.0,50,23822.304912
-17.0,50,23824.092072
-50.0,50,23825.889626
-50.0,50,23827.680151
-33.0,50,23829.456218
-31.0,50,23831.268052
-50.0,50,23833.02998
-11.0,50,23834.832793
-50.0,50,23836.619681
-19.0,50,23838.394278
-50.0,50,23840.17059
-18.0,50,23841.973441
-19.0,50,23843.785887
-50.0,50,23845.577643
-41.0,50,23847.35927
-38.0,50,23849.250448
-50.0,50,23851.065673
-50.0,50,23852.878386
-50.0,50,23854.672102
-35.0,50,23856.463843
-16.0,50,23858.23237
-35.0,50,23860.017988
-50.0,50,23861.822534
-19.0,50,23863.618614
-9.0,50,23865.393723
-17.0,50,23867.179027
-11.0,50,23868.952718
0.0,50,23870.733888
-31.0,50,23872.524984
-50.0,50,23874.321959
-44.0,50,23876.102039
-30.0,50,23877.885258
-13.0,50,23879.778979
-36.0,50,23881.634139
-8.0,50,23883.437097
-43.0,50,23885.23156
-44.0,50,23887.023882
-5.0,50,23888.809918
-13.0,50,23890.622023
-7.0,50,23890.950008
-11.0,50,23891.326943
-6.0,50,23891.670782
-8.0,50,23891.995844
-7.0,50,23892.331693
-7.0,50,23892.657356
-17.0,50,23893.027777
-6.0,50,23893.378116
-9.0,50,23893.707963
-32.0,50,23894.054321
-5.0,50,23895.830443
-50.0,50,23897.613634
-6.0,50,23899.411761
-42.0,50,23901.194514
-28.0,50,23902.985959
-48.0,50,23904.774012
-33.0,50,23906.565362
-14.0,50,23908.453168
-35.0,50,23910.293234
-8.0,50,23912.110564
-21.0,50,23913.900366
-18.0,50,23915.699532
-31.0,50,23917.482821
-18.0,50,23919.281265
-7.0,50,23921.081907
-33.0,50,23922.872168
-15.0,50,23924.657139
-17.0,50,23926.441768
-28.0,50,23928.222081
-46.0,50,23930.018408
-42.0,50,23931.819335
-19.0,50,23933.601189
-15.0,50,23935.403404
-44.0,50,23937.186292
-21.0,50,23939.076133
-20.0,50,23940.899912
-10.0,50,23942.730403
-19.0,50,23944.522824
-13.0,50,23946.302621
-17.0,50,23948.089633
-50.0,50,23949.892408
-11.0,50,23951.681009
-13.0,50,23953.496206
-8.0,50,23955.294409
-50.0,50,23957.101593
-50.0,50,23958.876215
-50.0,50,23960.661035
-19.0,50,23962.453271
0.0,50,23964.224263
-44.0,50,23966.037556
-50.0,50,23967.829632
-49.0,50,23969.757651
-27.0,50,23971.569829
-17.0,50,23973.372817
-50.0,50,23975.170556
-50.0,50,23976.961752
-31.0,50,23978.747371
-50.0,50,23980.525217
-50.0,50,23982.316485
-11.0,50,23984.141618
-9.0,50,23984.516072
-4.0,50,23984.916896
-6.0,50,23985.283535
-5.0,50,23985.666893
-14.0,50,23986.041852
-13.0,50,23986.375714
-14.0,50,23986.75738
-10.0,50,23987.12405
-9.0,50,23987.469204
-32.0,50,23987.79666
-9.0,50,23989.586396
-48.0,50,23991.379024
-24.0,50,23993.164467
-12.0,50,23994.95725
-47.0,50,23996.761049
-40.0,50,23998.618138
-41.0,50,24000.445768
-15.0,50,24002.280052
-12.0,50,24004.060913
-8.0,50,24005.840039
-11.0,50,24007.633066
-22.0,50,24009.412147
-13.0,50,24011.194457
-35.0,50,24012.978788
-48.0,50,24014.757437
-18.0,50,24016.565081
-50.0,50,24018.344561
-12.0,50,24020.123959
-50.0,50,24021.906362
-50.0,50,24023.701182
-50.0,50,24025.494864
-13.0,50,24027.275658
-47.0,50,24029.171459
-28.0,50,24031.001694
0.0,50,24032.801772
-37.0,50,24034.602643
-38.0,50,24036.394597
-22.0,50,24038.194587
-50.0,50,24039.972722
-35.0,50,24041.77863
-31.0,50,24043.552684
0.0,50,24045.333276
-12.0,50,24047.140961
-12.0,50,24048.931653
-41.0,50,24050.730143
-30.0,50,24052.517651
-18.0,50,24054.283835
-46.0,50,24056.065013
-15.0,50,24057.847044
-36.0,50,24059.744369
-50.0,50,24061.563806
-50.0,50,24063.362536
-13.0,50,24065.136775
-12.0,50,24066.925452
-19.0,50,24068.718415
-50.0,50,24070.498217
-50.0,50,24072.269869
-41.0,50,24074.062208
-8.0,50,24075.853868
-9.0,50,24077.660425
-10.0,50,24078.006113
-15.0,50,24078.350413
-11.0,50,24078.705186
-10.0,50,24079.038701
-11.0,50,24079.382639
-10.0,50,24079.769313
-10.0,50,24080.104757
-15.0,50,24080.443355
-6.0,50,24080.767436
-50.0,50,24081.098587
-16.0,50,24082.880402
-27.0,50,24084.672358
-30.0,50,24086.469637
-10.0,50,24088.367017
-45.0,50,24090.18627
-22.0,50,24092.030001
-37.0,50,24093.820872
-29.0,50,24095.638406
-6.0,50,24097.44801
-10.0,50,24099.229062
-42.0,50,24101.00222
-50.0,50,24102.789231
-50.0,50,24104.588185
-28.0,50,24106.361998
-47.0,50,24108.182186
-50.0,50,24109.967637
-29.0,50,24111.772691
-36.0,50,24113.563986
-27.0,50,24115.334775
-10.0,50,24117.120468
-32.0,50,24119.014674
-31.0,50,24120.905761
-30.0,50,24122.724485
-36.0,50,24124.512634
-17.0,50,24126.313928
-37.0,50,24128.119811
-9.0,50,24129.907847
-46.0,50,24131.700918
-50.0,50,24133.496387
-10.0,50,24135.309728
-13.0,50,24137.101476
-22.0,50,24138.893091
-14.0,50,24140.678103
-17.0,50,24142.468155
-17.0,50,24144.256553
-24.0,50,24146.036256
-16.0,50,24147.833068
-45.0,50,24149.720547
-35.0,50,24151.552827
-16.0,50,24153.350288
-22.0,50,24155.159853
-18.0,50,24156.960231
-30.0,50,24158.749607
-29.0,50,24160.543205
-50.0,50,24162.342062
-13.0,50,24164.138029
-47.0,50,24165.925503
-50.0,50,24167.699858
-50.0,50,24169.488027
-8.0,50,24171.291597
-7.0,50,24171.627975
-8.0,50,24171.951969
-12.0,50,24172.301406
-17.0,50,24172.634285
-9.0,50,24172.98876
-6.0,50,24173.332193
-9.0,50,24173.669651
-7.0,50,24173.993139
-14.0,50,24174.330208
-8.0,50,24174.663531
-47.0,50,24176.441776
-50.0,50,24178.306384
-20.0,50,24180.137955
-30.0,50,24181.991636
-9.0,50,24183.790799
-23.0,50,24185.600471
-24.0,50,24187.381444
-13.0,50,24189.151832
-47.0,50,24190.924356
-28.0,50,24192.715334
-16.0,50,24194.519542
-43.0,50,24196.305395
-9.0,50,24198.076571
-27.0,50,24199.867116
-27.0,50,24201.678905
-17.0,50,24203.457263
-16.0,50,24205.256932
-21.0,50,24207.038862
-11.0,50,24208.907899
-12.0,50,24210.734913
-24.0,50,24212.549876
-21.0,50,24214.362257
-50.0,50,24216.153848
-21.0,50,24217.946545
-40.0,50,24219.718826
-12.0,50,24221.513776
-36.0,50,24223.289854
-27.0,50,24225.064468
-19.0,50,24226.851433
-33.0,50,24228.634046
-47.0,50,24230.416242
-50.0,50,24232.176947
-31.0,50,24233.968168
-18.0,50,24235.76467
-12.0,50,24237.562424
-9.0,50,24239.455644
-38.0,50,24241.3321
-8.0,50,24243.131722
-26.0,50,24244.919973
-10.0,50,24246.69546
-17.0,50,24248.483634
-19.0,50,24250.293967
-45.0,50,24252.096466
-10.0,50,24253.849965
-23.0,50,24255.650652
-18.0,50,24257.421873
0.0,50,24259.215676
-36.0,50,24261.024948
0.0,50,24262.792961
-8.0,50,24264.634162
-9.0,50,24265.000834
-4.0,50,24265.330404
-12.0,50,24265.673661
-15.0,50,24266.034646
0.0,50,24266.352907
-10.0,50,24266.685888
-4.0,50,24267.024607
-7.0,50,24267.352875
-13.0,50,24267.718133
-20.0,50,24268.041715
-50.0,50,24269.968691
-11.0,50,24271.800357
-11.0,50,24273.601129
-48.0,50,24275.408389
-19.0,50,24277.203966
-50.0,50,24278.984317
-14.0,50,24280.768938
-18.0,50,24282.572365
-31.0,50,24284.367341
-34.0,50,24286.145617
-47.0,50,24287.926014
-37.0,50,24289.734105
-9.0,50,24291.509872
-50.0,50,24293.298519
-48.0,50,24295.097067
-15.0,50,24296.892741
-31.0,50,24298.770484
-32.0,50,24300.616651
-16.0,50,24302.452773
-33.0,50,24304.251104
-18.0,50,24306.041034
-17.0,50,24307.843979
-11.0,50,24309.625747
-10.0,50,24311.413598
-19.0,50,24313.192881
0.0,50,24314.986197
-25.0,50,24316.771512
-18.0,50,24318.570084
-28.0,50,24320.343684
-26.0,50,24322.138113
-50.0,50,24323.917938
-30.0,50,24325.686122
-50.0,50,24327.476884
-8.0,50,24329.34939
-23.0,50,24331.165786
-19.0,50,24332.971758
-24.0,50,24334.753504
-19.0,50,24336.556491
-30.0,50,24338.351302
-14.0,50,24340.12555
-50.0,50,24341.919127
-26.0,50,24343.697068
-20.0,50,24345.481601
-50.0,50,24347.277614
-23.0,50,24349.066236
-50.0,50,24350.86098
-47.0,50,24352.64503
-50.0,50,24354.42491
-48.0,50,24356.215948
-31.0,50,24358.043514
-16.0,50,24358.481964
-9.0,50,24358.846162
-8.0,50,24359.177385
-7.0,50,24359.511079
-16.0,50,24359.858692
-7.0,50,24360.210905
-7.0,50,24360.554194
-6.0,50,24360.942404
-8.0,50,24361.281266
-48.0,50,24361.610049
-38.0,50,24363.422346
-40.0,50,24365.213171
-16.0,50,24367.021759
-35.0,50,24368.816766
-22.0,50,24370.587592
-11.0,50,24372.369963
-47.0,50,24374.173123
-39.0,50,24375.956687
-50.0,50,24377.759561
-23.0,50,24379.550494
-30.0,50,24381.351362
-50.0,50,24383.132854
-24.0,50,24384.999192
-34.0,50,24386.793695
-43.0,50,24388.643652
-50.0,50,24390.469316
-25.0,50,24392.309297
-24.0,50,24394.145471
-8.0,50,24395.939178
-45.0,50,24397.721348
-28.0,50,24399.502188
-50.0,50,24401.305801
-19.0,50,24403.080062
-33.0,50,24404.87192
-13.0,50,24406.661252
-50.0,50,24408.448719
-13.0,50,24410.229995
-38.0,50,24412.025558
-50.0,50,24413.820499
-50.0,50,24415.609365
-22.0,50,24417.398408
-14.0,50,24419.307157
-17.0,50,24421.133174
-36.0,50,24422.963951
-14.0,50,24424.773071
-20.0,50,24426.561605
-47.0,50,24428.360072
-22.0,50,24430.161154
-41.0,50,24431.953271
-24.0,50,24433.732849
-14.0,50,24435.529031
-40.0,50,24437.309976
-46.0,50,24439.0925
-50.0,50,24440.863743
-18.0,50,24442.656979
-43.0,50,24444.457849
-44.0,50,24446.256682
-50.0,50,24448.052828
-50.0,50,24449.957791
-14.0,50,24451.822893
-9.0,50,24452.162809
-11.0,50,24452.519278
-9.0,50,24452.868589
-5.0,50,24453.208139
-9.0,50,24453.547966
-11.0,50,24453.890177
-5.0,50,24454.224342
-10.0,50,24454.566494
-43.0,50,24454.915134
-27.0,50,24455.245444
-46.0,50,24457.040782
-20.0,50,24458.81734
-40.0,50,24460.603857
-49.0,50,24462.403818
-50.0,50,24464.170234
-14.0,50,24465.965444
-50.0,50,24467.763403
-12.0,50,24469.528859
-21.0,50,24471.336418
-18.0,50,24473.114748
-45.0,50,24474.905665
-19.0,50,24476.701441
-50.0,50,24478.590188
-33.0,50,24480.421473
-13.0,50,24482.2673
-48.0,50,24484.054541
-7.0,50,24485.857605
-17.0,50,24487.666114
-50.0,50,24489.44122
-50.0,50,24491.241196
-12.0,50,24493.041459
-50.0,50,24494.80929
-50.0,50,24496.592831
-38.0,50,24498.398129
-45.0,50,24500.193224
-21.0,50,24501.993179
-29.0,50,24503.771603
-50.0,50,24505.578752
-44.0,50,24507.369834
-20.0,50,24509.307183
-15.0,50,24511.12535
-27.0,50,24512.924239
-12.0,50,24514.701157
-50.0,50,24516.492054
-39.0,50,24518.285444
-16.0,50,24520.075449
-16.0,50,24521.871888
-50.0,50,24523.662049
-10.0,50,24525.453896
-41.0,50,24527.241702
-40.0,50,24529.054099
-12.0,50,24530.837094
-46.0,50,24532.637625
-40.0,50,24534.420242
-44.0,50,24536.20405
-42.0,50,24538.006291
-48.0,50,24539.927043
-45.0,50,24541.746104
-37.0,50,24543.544422
-6.0,50,24545.341935
-12.0,50,24545.693364
-8.0,50,24546.065742
-11.0,50,24546.419263
-14.0,50,24546.785998
-4.0,50,24547.120221
-8.0,50,24547.458452
-11.0,50,24547.808183
-4.0,50,24548.150055
-9.0,50,24548.502711
-17.0,50,24548.830538
-15.0,50,24550.619635
-13.0,50,24552.392213
-10.0,50,24554.167696
-46.0,50,24555.95151
-50.0,50,24557.722192
-50.0,50,24559.496903
-48.0,50,24561.263339
-25.0,50,24563.059796
-12.0,50,24564.866371
-45.0,50,24566.670491
-50.0,50,24568.532409
-35.0,50,24570.356572
-27.0,50,24572.20593
-9.0,50,24573.992948
-49.0,50,24575.749122
-42.0,50,24577.556581
-36.0,50,24579.343961
-9.0,50,24581.134785
-48.0,50,24582.91734
-22.0,50,24584.70516
0.0,50,24586.460677
-11.0,50,24588.255431
-37.0,50,24590.034465
-24.0,50,24591.823947
-50.0,50,24593.584467
-47.0,50,24595.374201
-23.0,50,24597.158306
-15.0,50,24599.058203
0.0,50,24600.867151
-50.0,50,24602.711309
-10.0,50,24604.507195
-50.0,50,24606.305507
-36.0,50,24608.080161
-50.0,50,24609.872691
-12.0,50,24611.644624
-12.0,50,24613.433143
-32.0,50,24615.215539
-31.0,50,24617.000414
-18.0,50,24618.774173
-10.0,50,24620.557386
-50.0,50,24622.37089
-11.0,50,24624.120996
