# {"t_start": 1652737399.0606856, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,22800.467191
-50.0,50,22802.342963
-19.0,50,22804.15256
-50.0,50,22805.960409
-50.0,50,22807.758928
-11.0,50,22809.530813
-19.0,50,22811.317768
-40.0,50,22813.114826
-19.0,50,22814.89954
-50.0,50,22816.674071
-12.0,50,22818.452375
-50.0,50,22820.228082
-16.0,50,22822.030897
-22.0,50,22823.815159
-43.0,50,22825.608281
-50.0,50,22827.391702
-46.0,50,22829.260264
-9.0,50,22831.070081
-44.0,50,22832.912694
-19.0,50,22834.699836
-50.0,50,22836.498568
-29.0,50,22838.307269
-50.0,50,22840.095545
-45.0,50,22841.882048
-50.0,50,22843.657979
-20.0,50,22845.449141
-26.0,50,22847.241075
-5.0,50,22849.021533
-9.0,50,22849.361915
-9.0,50,22849.730653
-18.0,50,22850.072106
-9.0,50,22850.423514
-6.0,50,22850.758526
-9.0,50,22851.081931
-8.0,50,22851.42608
-11.0,50,22851.749675
-11.0,50,22852.092571
-13.0,50,22852.473691
-11.0,50,22854.258322
-28.0,50,22856.022509
-22.0,50,22857.851763
-50.0,50,22859.713646
-50.0,50,22861.555313
-46.0,50,22863.386951
-21.0,50,22865.180583
-29.0,50,22866.969558
-50.0,50,22868.756427
-20.0,50,22870.539539
-49.0,50,22872.31344
-11.0,50,22874.113044
-43.0,50,22875.9036
-22.0,50,22877.696835
-43.0,50,22879.472864
-50.0,50,22881.248791
-13.0,50,22883.041151
0.0,50,22884.837487
-22.0,50,22886.656106
-17.0,50,22888.410093
-40.0,50,22890.293274
-50.0,50,22892.117012
-22.0,50,22893.91941
-37.0,50,22895.704395
-49.0,50,22897.480504
-13.0,50,22899.261185
-28.0,50,22901.063982
-49.0,50,22902.868674
-16.0,50,22904.650771
-50.0,50,22906.455469
-7.0,50,22908.241722
-50.0,50,22910.012834
-50.0,50,22911.799589
-50.0,50,22913.589946
0.0,50,22915.34748
-46.0,50,22917.154213
-21.0,50,22918.951676
-50.0,50,22920.845007
0.0,50,22922.660603
-43.0,50,22924.469738
-50.0,50,22926.268654
-38.0,50,22928.07403
-16.0,50,22929.86995
0.0,50,22931.641524
-14.0,50,22933.43441
-46.0,50,22935.222111
-35.0,50,22937.004235
-8.0,50,22938.778602
-50.0,50,22940.57784
-45.0,50,22942.377094
-5.0,50,22942.692547
-11.0,50,22943.058611
-12.0,50,22943.383863
-44.0,50,22943.735306
-7.0,50,22944.094611
-11.0,50,22944.424289
-40.0,50,22944.767664
-19.0,50,22945.126384
-7.0,50,22945.469084
-32.0,50,22945.792761
-46.0,50,22947.591108
-24.0,50,22949.476237
-10.0,50,22951.292615
-22.0,50,22953.14549
-25.0,50,22954.945473
-12.0,50,22956.730195
-50.0,50,22958.509356
-43.0,50,22960.278552
-19.0,50,22962.067778
-34.0,50,22963.862322
-46.0,50,22965.633275
-14.0,50,22967.436952
-48.0,50,22969.224659
-26.0,50,22971.002149
-20.0,50,22972.777933
-41.0,50,22974.554786
-37.0,50,22976.346406
-50.0,50,22978.126177
-15.0,50,22980.000078
-14.0,50,22981.824457
-39.0,50,22983.615407
-18.0,50,22985.403446
-24.0,50,22987.173516
-40.0,50,22988.961105
-35.0,50,22990.735417
-50.0,50,22992.502063
-50.0,50,22994.287934
-50.0,50,22996.05706
-45.0,50,22997.848181
-50.0,50,22999.633905
-50.0,50,23001.42114
-19.0,50,23003.193158
-25.0,50,23004.992064
-50.0,50,23006.776374
-41.0,50,23008.565675
-32.0,50,23010.435895
-21.0,50,23012.259383
-20.0,50,23014.077303
-8.0,50,23015.869685
-50.0,50,23017.673007
-24.0,50,23019.448647
-50.0,50,23021.255378
-50.0,50,23023.024839
-25.0,50,23024.810986
-34.0,50,23026.604916
-50.0,50,23028.393772
-13.0,50,23030.165261
-5.0,50,23031.947102
-15.0,50,23033.72133
0.0,50,23035.490965
-8.0,50,23035.811074
-9.0,50,23036.144979
-10.0,50,23036.494057
-14.0,50,23036.876642
-8.0,50,23037.236163
-11.0,50,23037.602205
-6.0,50,23037.933503
-9.0,50,23038.274128
-11.0,50,23038.614537
-50.0,50,23038.939183
-13.0,50,23040.84046
-22.0,50,23042.733295
-37.0,50,23044.529234
-21.0,50,23046.3248
-23.0,50,23048.121878
-24.0,50,23049.900667
-43.0,50,23051.673225
-50.0,50,23053.454959
-50.0,50,23055.235244
-50.0,50,23057.048711
-28.0,50,23058.833642
-15.0,50,23060.612451
-12.0,50,23062.389756
-17.0,50,23064.185489
-13.0,50,23065.968442
-41.0,50,23067.749052
-43.0,50,23069.621168
-8.0,50,23071.424341
-12.0,50,23073.236592
-50.0,50,23075.037243
-19.0,50,23076.839926
-50.0,50,23078.621903
-46.0,50,23080.380975
-50.0,50,23082.158278
-15.0,50,23083.940352
-14.0,50,23085.716871
-29.0,50,23087.500038
-39.0,50,23089.301409
-50.0,50,23091.137934
-15.0,50,23093.598398
-9.0,50,23096.06272
-9.0,50,23097.919992
0.0,50,23099.832703
-43.0,50,23101.670457
-38.0,50,23103.466685
-49.0,50,23105.274189
-13.0,50,23107.079485
-22.0,50,23108.892308
-50.0,50,23110.708212
-41.0,50,23112.493153
0.0,50,23114.261938
-38.0,50,23116.059308
-50.0,50,23117.82519
-28.0,50,23119.616202
-43.0,50,23121.432246
-50.0,50,23123.224131
-16.0,50,23125.023793
-16.0,50,23126.810894
-21.0,50,23128.602144
-12.0,50,23130.521582
-7.0,50,23130.904692
-10.0,50,23131.260448
-44.0,50,23131.643803
-13.0,50,23132.010337
-6.0,50,23132.345886
-6.0,50,23132.711644
-11.0,50,23133.065097
-8.0,50,23133.402028
-7.0,50,23133.74283
-25.0,50,23134.083815
-50.0,50,23135.889468
-2.0,50,23137.672845
-50.0,50,23139.464721
-20.0,50,23141.256349
-45.0,50,23143.044606
-49.0,50,23144.83155
-5.0,50,23146.60105
-6.0,50,23148.386831
-34.0,50,23150.196637
-18.0,50,23151.985473
-26.0,50,23153.77828
-16.0,50,23155.562011
-8.0,50,23157.334451
-45.0,50,23159.214753
0.0,50,23161.036082
-25.0,50,23162.905067
-38.0,50,23164.708086
-50.0,50,23166.495518
-21.0,50,23168.283334
-15.0,50,23170.066948
-42.0,50,23171.858181
-15.0,50,23173.643917
-19.0,50,23175.430809
-18.0,50,23177.228728
-15.0,50,23179.026748
-14.0,50,23180.805363
-50.0,50,23182.594369
-28.0,50,23184.409738
-20.0,50,23186.208644
0.0,50,23187.979002
-19.0,50,23189.851124
-21.0,50,23191.720981
-50.0,50,23193.528201
-13.0,50,23195.331871
-4.0,50,23197.109572
-12.0,50,23198.901303
-41.0,50,23200.677789
-23.0,50,23202.471563
-43.0,50,23204.258423
-47.0,50,23206.052741
0.0,50,23207.831205
-26.0,50,23209.638108
-24.0,50,23211.4217
-21.0,50,23213.211481
-6.0,50,23215.00451
-19.0,50,23216.791188
-45.0,50,23218.588922
-50.0,50,23220.48066
-45.0,50,23222.318265
-7.0,50,23224.133463
-9.0,50,23224.488182
-50.0,50,23224.833191
-7.0,50,23225.157627
-12.0,50,23225.486239
-14.0,50,23225.829348
-31.0,50,23226.185683
-6.0,50,23226.495891
-5.0,50,23226.834772
-8.0,50,23227.167392
-28.0,50,23227.578317
-10.0,50,23229.360025
-50.0,50,23231.172546
-12.0,50,23232.956727
-35.0,50,23234.741078
-50.0,50,23236.516762
-37.0,50,23238.316067
-38.0,50,23240.117432
-29.0,50,23241.930904
-50.0,50,23243.709208
-50.0,50,23245.492047
-50.0,50,23247.284516
-45.0,50,23249.162867
-37.0,50,23251.004356
-42.0,50,23252.83841
-34.0,50,23254.647294
-12.0,50,23256.444555
-50.0,50,23258.239475
-33.0,50,23260.025928
-50.0,50,23261.790594
-50.0,50,23263.607754
-21.0,50,23265.412092
-17.0,50,23267.207151
-10.0,50,23268.980207
-21.0,50,23270.787685
-50.0,50,23272.584814
-24.0,50,23274.380387
-50.0,50,23276.146672
-50.0,50,23277.952721
0.0,50,23279.841074
-50.0,50,23281.677881
-10.0,50,23283.554667
-10.0,50,23285.344032
-22.0,50,23287.139535
-22.0,50,23288.915665
-31.0,50,23290.708781
-40.0,50,23292.476698
-25.0,50,23294.284232
-31.0,50,23296.068436
-50.0,50,23297.848635
-35.0,50,23299.64638
-26.0,50,23301.40914
-23.0,50,23303.20078
-41.0,50,23304.976335
-28.0,50,23306.786661
-10.0,50,23308.559103
-38.0,50,23310.451536
-34.0,50,23312.276568
-24.0,50,23314.087337
-10.0,50,23315.870207
-12.0,50,23317.680853
-10.0,50,23318.011513
-13.0,50,23318.3372
-19.0,50,23318.676739
-9.0,50,23318.994624
-8.0,50,23319.331746
-20.0,50,23319.659423
-14.0,50,23320.009058
-12.0,50,23320.35012
-8.0,50,23320.665408
-48.0,50,23321.067566
-12.0,50,23322.856923
-50.0,50,23324.659083
-23.0,50,23326.424226
-50.0,50,23328.231505
-50.0,50,23330.040118
-25.0,50,23331.828099
-18.0,50,23333.616949
-40.0,50,23335.406935
-7.0,50,23337.173287
-50.0,50,23338.964789
-41.0,50,23340.832366
-11.0,50,23342.668126
-50.0,50,23344.460242
-49.0,50,23346.265145
-40.0,50,23348.068346
-20.0,50,23349.850957
-12.0,50,23351.622496
-40.0,50,23353.41836
-33.0,50,23355.188761
-31.0,50,23356.971046
-22.0,50,23358.780757
-25.0,50,23360.570265
-46.0,50,23362.361973
-47.0,50,23364.146389
-7.0,50,23365.927881
0.0,50,23367.727961
-9.0,50,23369.641942
-45.0,50,23371.433989
-33.0,50,23373.284768
-12.0,50,23375.079794
-16.0,50,23376.863526
-50.0,50,23378.644442
-50.0,50,23380.428052
-29.0,50,23382.236017
-50.0,50,23384.025265
-49.0,50,23385.817705
-18.0,50,23387.608855
-29.0,50,23389.406027
-50.0,50,23391.200699
-21.0,50,23392.993849
-50.0,50,23394.772382
-35.0,50,23396.558932
-24.0,50,23398.347248
-22.0,50,23400.234136
-5.0,50,23402.051486
-50.0,50,23403.881505
-50.0,50,23405.672621
-13.0,50,23407.455864
-50.0,50,23409.268089
-10.0,50,23411.103591
-9.0,50,23411.430482
-36.0,50,23411.810313
-10.0,50,23412.165066
-10.0,50,23412.502172
-10.0,50,23412.823306
-9.0,50,23413.153683
-10.0,50,23413.473086
-50.0,50,23413.831782
-9.0,50,23414.180603
-21.0,50,23414.528615
-47.0,50,23416.311805
-20.0,50,23418.097852
-50.0,50,23419.889775
-11.0,50,23421.693306
-25.0,50,23423.493588
-20.0,50,23425.285851
-50.0,50,23427.064674
-21.0,50,23428.839922
-22.0,50,23430.764313
-24.0,50,23432.593061
-50.0,50,23434.389848
-30.0,50,23436.177046
-27.0,50,23437.96735
-46.0,50,23439.756527
-21.0,50,23441.530354
-12.0,50,23443.323098
-43.0,50,23445.112047
-14.0,50,23446.888812
-50.0,50,23448.66904
-46.0,50,23450.462545
-47.0,50,23452.230156
-29.0,50,23454.037036
-8.0,50,23455.816724
-45.0,50,23457.605473
0.0,50,23459.447818
-46.0,50,23461.294249
-13.0,50,23463.117961
-14.0,50,23464.931829
-15.0,50,23466.72379
-21.0,50,23468.527512
-9.0,50,23470.306307
-50.0,50,23472.081331
-50.0,50,23473.871658
-24.0,50,23475.660958
-50.0,50,23477.433387
-16.0,50,23479.228343
-28.0,50,23481.021011
-7.0,50,23482.816186
-14.0,50,23484.615988
-14.0,50,23486.407893
-46.0,50,23488.185914
-46.0,50,23490.082199
-50.0,50,23491.926118
-44.0,50,23493.732217
-35.0,50,23495.525214
-42.0,50,23497.312595
-41.0,50,23499.127727
-40.0,50,23500.907779
-33.0,50,23502.694895
-11.0,50,23504.520049
-8.0,50,23504.90708
-9.0,50,23505.255203
-17.0,50,23505.592036
-41.0,50,23505.956931
-6.0,50,23506.312092
-8.0,50,23506.631809
-13.0,50,23506.97264
-4.0,50,23507.301692
-9.0,50,23507.653893
-21.0,50,23508.067401
-48.0,50,23509.862736
-22.0,50,23511.64728
-10.0,50,23513.430039
-50.0,50,23515.217477
-16.0,50,23517.010095
-50.0,50,23518.798275
-23.0,50,23520.675288
-21.0,50,23522.545343
-50.0,50,23524.34576
0.0,50,23526.107813
0.0,50,23527.880297
-15.0,50,23529.657712
-15.0,50,23531.429837
-4.0,50,23533.223855
-21.0,50,23535.019392
0.0,50,23536.787548
-16.0,50,23538.556444
0.0,50,23540.347946
-39.0,50,23542.152029
-20.0,50,23543.944835
-23.0,50,23545.751481
-50.0,50,23547.557347
-41.0,50,23549.426075
-18.0,50,23551.256232
-50.0,50,23553.092154
-40.0,50,23554.906412
-13.0,50,23556.697435
-22.0,50,23558.478025
-8.0,50,23560.261306
-48.0,50,23562.037811
-34.0,50,23563.867363
-49.0,50,23565.673247
-43.0,50,23567.501625
-50.0,50,23569.326117
-35.0,50,23571.15741
-48.0,50,23572.984984
-27.0,50,23574.819161
-12.0,50,23576.644432
0.0,50,23578.463225
-16.0,50,23580.379849
-19.0,50,23582.26277
-33.0,50,23584.602584
-20.0,50,23587.196028
0.0,50,23589.711417
-50.0,50,23592.418574
-43.0,50,23594.961546
-50.0,50,23597.401074
-22.0,50,23600.021974
-19.0,50,23602.001168
-10.0,50,23604.632575
0.0,50,23605.271732
-5.0,50,23605.962204
-6.0,50,23606.657824
-15.0,50,23607.296969
-5.0,50,23607.902644
-10.0,50,23608.510885
-10.0,50,23609.259691
-13.0,50,23609.924903
-14.0,50,23610.620578
-50.0,50,23610.96141
-26.0,50,23613.665639
-22.0,50,23615.565963
-44.0,50,23617.358255
-47.0,50,23619.172917
-25.0,50,23620.947557
-25.0,50,23622.729489
-46.0,50,23624.516665
-35.0,50,23626.336663
-10.0,50,23628.136573
-47.0,50,23629.925396
-18.0,50,23631.717515
-22.0,50,23633.522599
-41.0,50,23635.303331
-14.0,50,23637.089836
-34.0,50,23638.897102
-13.0,50,23640.815093
-18.0,50,23642.671978
-47.0,50,23644.453981
-6.0,50,23646.252108
-45.0,50,23648.039097
-17.0,50,23649.839696
-50.0,50,23651.614744
-42.0,50,23653.404139
-12.0,50,23655.196607
-50.0,50,23656.982203
-50.0,50,23658.751171
-14.0,50,23660.529143
-50.0,50,23662.315262
-50.0,50,23664.094837
-21.0,50,23665.889925
-22.0,50,23667.669789
-11.0,50,23669.54278
-9.0,50,23671.360437
-11.0,50,23673.202259
-37.0,50,23674.989989
-45.0,50,23676.78434
-16.0,50,23678.572775
-16.0,50,23680.369978
-14.0,50,23682.147803
-50.0,50,23683.936847
-48.0,50,23685.741577
-21.0,50,23687.525934
-37.0,50,23689.316474
-25.0,50,23691.089427
-50.0,50,23693.094569
-32.0,50,23695.705062
-26.0,50,23698.178069
-50.0,50,23700.677687
-5.0,50,23702.537017
-18.0,50,23704.411772
-9.0,50,23704.768723
0.0,50,23705.095278
-10.0,50,23705.455358
-25.0,50,23705.82338
-7.0,50,23706.193686
-11.0,50,23706.53065
-4.0,50,23706.868093
-4.0,50,23707.214207
-9.0,50,23707.550092
-16.0,50,23707.874919
-25.0,50,23709.682351
-12.0,50,23711.485256
-35.0,50,23713.303973
-29.0,50,23715.083709
-49.0,50,23716.869787
-43.0,50,23718.66569
-35.0,50,23720.42034
-50.0,50,23722.225906
-12.0,50,23724.035301
-9.0,50,23725.81193
-26.0,50,23727.617193
-50.0,50,23729.477034
-24.0,50,23731.292345
-37.0,50,23733.131846
-33.0,50,23734.935282
-19.0,50,23736.724724
0.0,50,23738.512722
-27.0,50,23740.309207
-15.0,50,23742.108002
-24.0,50,23743.917137
-50.0,50,23745.689273
-50.0,50,23747.492852
-14.0,50,23749.272366
-50.0,50,23751.073658
-36.0,50,23752.844464
-45.0,50,23754.663821
-9.0,50,23756.441771
-22.0,50,23758.259467
-48.0,50,23760.15008
-21.0,50,23762.005707
-29.0,50,23763.830295
-14.0,50,23765.620359
-50.0,50,23767.416224
-50.0,50,23769.219404
-10.0,50,23770.991993
-19.0,50,23772.794009
-50.0,50,23774.566003
-50.0,50,23776.36892
-26.0,50,23778.133081
-14.0,50,23779.908157
-47.0,50,23781.685072
-34.0,50,23783.467252
-50.0,50,23785.290582
-37.0,50,23787.084691
-11.0,50,23788.871636
-47.0,50,23790.780116
-45.0,50,23792.635993
-17.0,50,23794.43512
-41.0,50,23796.209247
-14.0,50,23798.028409
-5.0,50,23798.377923
-16.0,50,23798.715439
-13.0,50,23799.066433
-11.0,50,23799.410236
-5.0,50,23799.778459
-7.0,50,23800.095605
-18.0,50,23800.459361
-11.0,50,23800.802653
-14.0,50,23801.120726
-50.0,50,23801.537799
-11.0,50,23803.332136
-6.0,50,23805.121715
-21.0,50,23806.94027
-46.0,50,23808.721571
-50.0,50,23810.483879
-20.0,50,23812.272847
-43.0,50,23814.055102
-48.0,50,23815.858203
-31.0,50,23817.648365
-20.0,50,23819.517156
-50.0,50,23821.353698
-22.0,50,23823.190485
-14.0,50,23824.974356
-11.0,50,23826.752163
-37.0,50,23828.553809
-44.0,50,23830.342046
-32.0,50,23832.138088
-50.0,50,23833.928309
-25.0,50,23835.722732
-11.0,50,23837.495407
0.0,50,23839.266263
-26.0,50,23841.073315
-24.0,50,23842.871048
-48.0,50,23844.674379
-32.0,50,23846.450676
-43.0,50,23848.245787
-22.0,50,23850.13299
-50.0,50,23851.958616
-50.0,50,23853.76549
-28.0,50,23855.550864
-41.0,50,23857.350166
-50.0,50,23859.120008
-18.0,50,23860.904972
-23.0,50,23862.70928
-50.0,50,23864.507864
-46.0,50,23866.279785
-25.0,50,23868.056636
-41.0,50,23869.843807
-20.0,50,23871.621027
-9.0,50,23873.428106
-46.0,50,23875.194626
-48.0,50,23876.984207
-44.0,50,23878.77318
0.0,50,23880.653461
-12.0,50,23882.512496
-35.0,50,23884.325844
-19.0,50,23886.113923
-44.0,50,23887.917223
-18.0,50,23889.694393
-11.0,50,23891.517961
0.0,50,23891.823626
-15.0,50,23892.162337
-9.0,50,23892.515705
-7.0,50,23892.844791
-10.0,50,23893.171419
-7.0,50,23893.505579
-6.0,50,23893.821766
-15.0,50,23894.196867
-6.0,50,23894.526833
-39.0,50,23894.931588
-30.0,50,23896.708576
-7.0,50,23898.500093
-12.0,50,23900.297504
-13.0,50,23902.075188
-33.0,50,23903.886007
-7.0,50,23905.662121
-22.0,50,23907.453291
-18.0,50,23909.331564
-50.0,50,23911.166498
-50.0,50,23912.995762
-23.0,50,23914.776293
-32.0,50,23916.565155
-7.0,50,23918.354047
-27.0,50,23920.176744
-50.0,50,23921.962755
-13.0,50,23923.749269
-50.0,50,23925.546344
-38.0,50,23927.312217
-5.0,50,23929.107615
-48.0,50,23930.888813
-12.0,50,23932.686672
-50.0,50,23934.4814
-47.0,50,23936.266341
-22.0,50,23938.060789
-48.0,50,23939.972917
-19.0,50,23941.809128
-24.0,50,23943.613118
-23.0,50,23945.40492
-50.0,50,23947.20052
-22.0,50,23948.976612
-42.0,50,23950.778231
-8.0,50,23952.581723
0.0,50,23954.386126
-41.0,50,23956.190416
-30.0,50,23957.976056
-18.0,50,23959.766227
-13.0,50,23961.554787
-30.0,50,23963.337391
-25.0,50,23965.130061
-50.0,50,23966.927152
-43.0,50,23968.715718
-8.0,50,23970.653268
-35.0,50,23972.441768
-19.0,50,23974.25922
-50.0,50,23976.055236
-29.0,50,23977.834226
-50.0,50,23979.629292
-17.0,50,23981.400319
-46.0,50,23983.205265
-9.0,50,23985.035917
-8.0,50,23985.40262
0.0,50,23985.732008
-8.0,50,23986.111439
-13.0,50,23986.488269
-9.0,50,23986.831985
-7.0,50,23987.199138
-12.0,50,23987.536441
-12.0,50,23987.907639
-9.0,50,23988.267941
-15.0,50,23988.675754
-50.0,50,23990.46461
-38.0,50,23992.272441
-15.0,50,23994.053581
-6.0,50,23995.854079
-29.0,50,23997.638884
-16.0,50,23999.501027
-19.0,50,24001.325605
-23.0,50,24003.155433
-50.0,50,24004.944896
-14.0,50,24006.727827
-23.0,50,24008.513224
-50.0,50,24010.283754
-34.0,50,24012.086304
-40.0,50,24013.855536
-10.0,50,24015.657585
-50.0,50,24017.438347
-50.0,50,24019.227807
-50.0,50,24021.000246
-43.0,50,24022.785181
-16.0,50,24024.571473
-50.0,50,24026.376081
-50.0,50,24028.147903
-40.0,50,24030.065309
-27.0,50,24031.874185
-50.0,50,24033.689217
-50.0,50,24035.484317
-50.0,50,24037.264646
-45.0,50,24039.077671
-47.0,50,24040.868561
-16.0,50,24042.664788
-10.0,50,24044.429493
-24.0,50,24046.232516
-10.0,50,24048.030509
-50.0,50,24049.814726
-42.0,50,24051.605809
-15.0,50,24053.397158
-33.0,50,24055.16754
-16.0,50,24056.947008
-50.0,50,24058.73242
-13.0,50,24060.629274
-47.0,50,24062.441396
-45.0,50,24064.246938
-10.0,50,24066.017964
0.0,50,24067.812835
-29.0,50,24069.600518
-18.0,50,24071.389402
-17.0,50,24073.167279
-44.0,50,24074.946946
-50.0,50,24076.712089
-7.0,50,24078.524578
-5.0,50,24078.844981
-8.0,50,24079.17125
-12.0,50,24079.488724
-15.0,50,24079.859669
-4.0,50,24080.179414
-8.0,50,24080.548565
-13.0,50,24080.897648
-14.0,50,24081.233196
-9.0,50,24081.553752
-50.0,50,24081.986584
-41.0,50,24083.761272
-39.0,50,24085.557246
-13.0,50,24087.348782
-50.0,50,24089.22522
-50.0,50,24091.072236
-41.0,50,24092.904599
-27.0,50,24094.69644
-23.0,50,24096.500783
-9.0,50,24098.312168
-38.0,50,24100.111675
-50.0,50,24101.87526
0.0,50,24103.651353
-42.0,50,24105.468798
-37.0,50,24107.26432
-9.0,50,24109.055941
-50.0,50,24110.861568
-27.0,50,24112.642826
-11.0,50,24114.431176
-11.0,50,24116.228244
-28.0,50,24118.028771
-19.0,50,24119.922756
-28.0,50,24121.775103
-31.0,50,24123.596631
-50.0,50,24125.413244
-28.0,50,24127.188848
-23.0,50,24128.986908
-50.0,50,24130.791778
-30.0,50,24132.591155
-37.0,50,24134.370441
-27.0,50,24136.184285
-45.0,50,24137.975856
-12.0,50,24139.77767
-10.0,50,24141.570331
-12.0,50,24143.353148
-38.0,50,24145.142063
-44.0,50,24146.925743
-33.0,50,24148.722963
-25.0,50,24150.591548
-22.0,50,24152.417958
-46.0,50,24154.247485
-27.0,50,24156.024408
-41.0,50,24157.844703
-17.0,50,24159.633932
-11.0,50,24161.409685
-9.0,50,24163.208759
-7.0,50,24165.007764
-50.0,50,24166.813642
-6.0,50,24168.581431
-14.0,50,24170.368768
-10.0,50,24172.196013
-4.0,50,24172.53279
-13.0,50,24172.879894
-6.0,50,24173.218404
-11.0,50,24173.550272
-9.0,50,24173.885312
-10.0,50,24174.20856
-11.0,50,24174.548895
-5.0,50,24174.861001
-6.0,50,24175.202253
-12.0,50,24175.544362
-21.0,50,24177.319268
-50.0,50,24179.207984
-34.0,50,24181.037126
-23.0,50,24182.857557
-46.0,50,24184.688225
-46.0,50,24186.474424
-19.0,50,24188.262223
-37.0,50,24190.041318
-42.0,50,24191.808555
-15.0,50,24193.611823
-50.0,50,24195.387533
-14.0,50,24197.193011
-34.0,50,24198.969553
-8.0,50,24200.763951
-50.0,50,24202.550133
-50.0,50,24204.340514
-33.0,50,24206.124066
-30.0,50,24207.92913
-18.0,50,24209.810066
-40.0,50,24211.624382
-47.0,50,24213.432777
-13.0,50,24215.241092
-29.0,50,24217.03092
-20.0,50,24218.824121
-13.0,50,24220.597418
-13.0,50,24222.393621
-46.0,50,24224.174557
-41.0,50,24225.960456
-8.0,50,24227.73553
