# {"t_start": 1652785594.4561775, "env_id": "FetchPush-v1"} 
r,l,t
-10.0,50,13856.786347
-10.0,50,13857.112427
-39.0,50,13857.448496
-21.0,50,13859.300066
-16.0,50,13861.155905
-20.0,50,13863.03574
-11.0,50,13864.883236
-15.0,50,13866.7444
-16.0,50,13868.766752
-29.0,50,13870.778764
-7.0,50,13872.722348
-15.0,50,13874.596343
-17.0,50,13876.431623
-7.0,50,13878.292413
-22.0,50,13880.132591
-9.0,50,13882.032648
-15.0,50,13883.899612
-13.0,50,13885.760792
-49.0,50,13887.607304
-7.0,50,13889.4411
-16.0,50,13891.291777
-20.0,50,13893.165962
-22.0,50,13894.99717
-15.0,50,13896.853177
-32.0,50,13898.876319
-14.0,50,13900.897023
-23.0,50,13902.816098
-15.0,50,13904.659556
-19.0,50,13906.508955
-11.0,50,13908.355506
-25.0,50,13910.240662
-11.0,50,13912.075348
-28.0,50,13913.950871
-20.0,50,13915.812734
-29.0,50,13917.680416
-22.0,50,13919.518373
-21.0,50,13921.372795
0.0,50,13923.223358
-15.0,50,13925.096813
-14.0,50,13926.935896
-15.0,50,13929.024706
-7.0,50,13931.129505
-17.0,50,13933.014329
-13.0,50,13934.864085
-24.0,50,13936.722997
-24.0,50,13938.601936
-50.0,50,13940.664195
-10.0,50,13942.744214
-8.0,50,13944.816271
-19.0,50,13946.864494
-26.0,50,13948.936574
-44.0,50,13950.90539
-13.0,50,13952.843451
-11.0,50,13953.184433
-6.0,50,13953.514433
-2.0,50,13953.853333
-17.0,50,13954.205433
-16.0,50,13954.539539
-13.0,50,13954.866205
-9.0,50,13955.193053
-9.0,50,13955.540483
-8.0,50,13955.877358
-18.0,50,13956.201853
-18.0,50,13958.114728
-11.0,50,13960.012733
-13.0,50,13961.953301
-27.0,50,13963.834574
0.0,50,13965.692679
-34.0,50,13967.551867
0.0,50,13969.408673
-27.0,50,13971.274677
-25.0,50,13973.128062
-15.0,50,13974.985915
-31.0,50,13976.83705
-31.0,50,13978.688406
-26.0,50,13980.537023
-20.0,50,13982.381439
-14.0,50,13984.244784
-22.0,50,13986.11323
0.0,50,13988.08513
-50.0,50,13989.974597
-11.0,50,13991.856643
-11.0,50,13993.706165
-20.0,50,13995.559614
-6.0,50,13997.440407
-21.0,50,13999.28712
-27.0,50,14001.155375
-6.0,50,14003.003073
-12.0,50,14004.847984
-21.0,50,14006.69869
-32.0,50,14008.556692
-15.0,50,14010.426308
-26.0,50,14012.294954
-17.0,50,14014.121981
-33.0,50,14015.989622
-30.0,50,14017.980146
-13.0,50,14019.860771
-10.0,50,14021.720522
-25.0,50,14023.585234
-12.0,50,14025.40964
-19.0,50,14027.282652
-23.0,50,14029.125303
-15.0,50,14030.979256
-21.0,50,14032.844329
-9.0,50,14034.708221
-7.0,50,14036.575022
-17.0,50,14038.435045
-33.0,50,14040.2965
-8.0,50,14042.159888
-10.0,50,14044.013448
-8.0,50,14045.8688
-32.0,50,14047.853969
-12.0,50,14049.732417
0.0,50,14050.066089
-9.0,50,14050.401459
-7.0,50,14050.731291
-12.0,50,14051.057646
0.0,50,14051.382361
-5.0,50,14051.713005
-14.0,50,14052.040164
-9.0,50,14052.372448
-4.0,50,14052.708551
-19.0,50,14053.087769
-39.0,50,14054.953599
-30.0,50,14056.809947
-5.0,50,14058.64792
-11.0,50,14060.492181
0.0,50,14062.351388
-27.0,50,14064.216364
-16.0,50,14066.080359
-24.0,50,14067.943235
-21.0,50,14069.775807
-19.0,50,14071.615854
-9.0,50,14073.465591
-24.0,50,14075.332578
-19.0,50,14077.199523
-48.0,50,14079.192228
-9.0,50,14081.052096
-13.0,50,14082.91467
-23.0,50,14084.763943
-12.0,50,14086.652497
-14.0,50,14088.492396
-15.0,50,14090.344604
0.0,50,14092.201199
-19.0,50,14094.081402
-8.0,50,14095.94231
-14.0,50,14097.824663
-48.0,50,14099.666566
-17.0,50,14101.516905
-9.0,50,14103.366241
0.0,50,14105.26819
-15.0,50,14107.133442
-23.0,50,14109.115998
-31.0,50,14111.142757
-22.0,50,14113.070326
-12.0,50,14114.987597
-17.0,50,14116.861768
-5.0,50,14118.704783
-20.0,50,14120.587164
0.0,50,14122.435385
-18.0,50,14124.303702
-20.0,50,14126.168842
-35.0,50,14128.032262
-12.0,50,14129.881955
-9.0,50,14131.717693
-42.0,50,14133.577277
-5.0,50,14135.407924
-6.0,50,14137.247696
-9.0,50,14139.231541
-14.0,50,14141.083446
-30.0,50,14142.922218
-17.0,50,14144.777984
-5.0,50,14146.626606
-9.0,50,14146.957685
-10.0,50,14147.291876
0.0,50,14147.634048
0.0,50,14147.967907
-22.0,50,14148.299639
-12.0,50,14148.630804
-6.0,50,14148.959953
-10.0,50,14149.300493
-6.0,50,14149.634692
0.0,50,14149.963535
-9.0,50,14151.832134
-13.0,50,14153.681269
-17.0,50,14155.540048
-21.0,50,14157.367019
-28.0,50,14159.204318
-20.0,50,14161.056447
-15.0,50,14162.967774
-14.0,50,14164.839954
-17.0,50,14166.697637
-21.0,50,14168.631783
-24.0,50,14170.551268
-16.0,50,14172.465159
-24.0,50,14174.311637
-15.0,50,14176.168816
-12.0,50,14178.002437
-10.0,50,14179.863992
0.0,50,14181.706865
-21.0,50,14183.554026
-20.0,50,14185.40402
-11.0,50,14187.220892
-37.0,50,14189.09502
-13.0,50,14190.921086
-8.0,50,14192.771626
-19.0,50,14194.64031
-8.0,50,14196.508867
-9.0,50,14198.504598
0.0,50,14200.559827
-17.0,50,14202.531547
-17.0,50,14204.382818
-14.0,50,14206.376454
-6.0,50,14208.532081
-23.0,50,14210.479239
-8.0,50,14213.03804
-10.0,50,14215.000646
-15.0,50,14217.222248
-15.0,50,14219.688637
-14.0,50,14221.956492
-12.0,50,14224.044758
0.0,50,14226.155455
-42.0,50,14228.637866
-25.0,50,14230.871622
-18.0,50,14233.020734
-16.0,50,14235.479949
-23.0,50,14237.948495
-18.0,50,14240.228436
0.0,50,14242.649856
-7.0,50,14245.003614
0.0,50,14246.874786
-16.0,50,14248.716839
-11.0,50,14250.578304
-20.0,50,14250.902945
-13.0,50,14251.233461
-9.0,50,14251.566173
-4.0,50,14251.894133
-4.0,50,14252.222097
0.0,50,14252.552557
-13.0,50,14252.910336
-12.0,50,14253.237011
-5.0,50,14253.568902
-17.0,50,14253.924261
-31.0,50,14255.773349
-32.0,50,14257.719682
-23.0,50,14259.713512
-21.0,50,14261.697208
-9.0,50,14263.566918
-43.0,50,14265.413559
-20.0,50,14267.260149
-8.0,50,14269.116454
-14.0,50,14270.966846
0.0,50,14272.846988
-23.0,50,14274.694809
-18.0,50,14276.534661
-39.0,50,14278.385446
-16.0,50,14280.20678
-19.0,50,14282.067007
-13.0,50,14283.924106
-15.0,50,14285.762296
-14.0,50,14287.659836
-44.0,50,14289.669161
-13.0,50,14291.690301
-12.0,50,14293.624032
-26.0,50,14295.475151
-5.0,50,14297.326417
-15.0,50,14299.195921
-27.0,50,14301.031019
-18.0,50,14302.880625
-2.0,50,14304.7769
-18.0,50,14306.62553
0.0,50,14308.476305
-17.0,50,14310.330968
-22.0,50,14312.178899
-27.0,50,14314.099666
-15.0,50,14315.987493
-43.0,50,14318.164816
-16.0,50,14320.125964
-29.0,50,14322.005452
-17.0,50,14323.844812
-23.0,50,14325.684784
-26.0,50,14327.532634
-27.0,50,14329.381935
-15.0,50,14331.26828
-11.0,50,14333.143742
-23.0,50,14334.9824
-16.0,50,14336.859004
-22.0,50,14338.710251
-13.0,50,14340.548019
-23.0,50,14342.399698
-10.0,50,14344.207394
-18.0,50,14346.064235
-49.0,50,14348.239987
-11.0,50,14348.607391
-4.0,50,14348.936308
-8.0,50,14349.320113
-10.0,50,14349.648286
-13.0,50,14349.975691
-8.0,50,14350.309201
-24.0,50,14350.647511
-11.0,50,14350.980619
-13.0,50,14351.318369
-21.0,50,14351.663269
-15.0,50,14353.50148
-5.0,50,14355.364525
-15.0,50,14357.231501
-16.0,50,14359.075272
-30.0,50,14360.960109
-14.0,50,14362.812626
-45.0,50,14364.658367
0.0,50,14366.512956
-18.0,50,14368.357293
-13.0,50,14370.221187
-26.0,50,14372.095838
-23.0,50,14373.932777
-18.0,50,14375.788684
-20.0,50,14377.615543
-10.0,50,14379.649052
-11.0,50,14381.74993
-23.0,50,14383.696795
-17.0,50,14385.540219
-12.0,50,14387.378709
-23.0,50,14389.209928
-10.0,50,14391.035667
-17.0,50,14392.908698
-11.0,50,14394.759032
-25.0,50,14396.618896
-26.0,50,14398.469274
-18.0,50,14400.293571
-26.0,50,14402.138623
-9.0,50,14403.981834
-17.0,50,14405.842116
-26.0,50,14407.775653
0.0,50,14409.769092
0.0,50,14411.614614
-7.0,50,14413.456053
-19.0,50,14415.315143
-34.0,50,14417.151935
-13.0,50,14419.009807
-26.0,50,14420.855277
-16.0,50,14422.712671
-30.0,50,14424.560559
0.0,50,14426.405293
-13.0,50,14428.230616
-13.0,50,14430.092665
-13.0,50,14431.92431
-19.0,50,14433.765966
-27.0,50,14435.60613
-23.0,50,14437.464619
-19.0,50,14439.538006
-24.0,50,14441.607206
-24.0,50,14443.561435
-16.0,50,14445.41927
-5.0,50,14445.751456
-6.0,50,14446.093854
-20.0,50,14446.460224
0.0,50,14446.795665
-3.0,50,14447.117145
0.0,50,14447.457546
-10.0,50,14447.786447
-8.0,50,14448.128099
-10.0,50,14448.449772
-19.0,50,14448.788244
-7.0,50,14450.633767
0.0,50,14452.476421
-9.0,50,14454.317838
-30.0,50,14456.212492
-28.0,50,14458.064603
-49.0,50,14459.933879
-26.0,50,14461.755822
-8.0,50,14463.605069
-21.0,50,14465.44484
-41.0,50,14467.287141
-20.0,50,14469.324908
-19.0,50,14471.362827
-28.0,50,14473.311819
-34.0,50,14475.171193
-16.0,50,14477.01639
-19.0,50,14478.846531
-50.0,50,14480.712183
-29.0,50,14482.564444
0.0,50,14484.455062
-14.0,50,14486.295134
-11.0,50,14488.139733
-16.0,50,14489.983578
-20.0,50,14491.865342
-10.0,50,14493.741684
-3.0,50,14495.571398
-10.0,50,14497.406675
0.0,50,14499.419081
0.0,50,14501.416826
-14.0,50,14503.276956
-20.0,50,14505.120236
-14.0,50,14506.968795
-27.0,50,14508.815905
-18.0,50,14510.664482
-21.0,50,14512.540014
-13.0,50,14514.383509
-15.0,50,14516.234369
-19.0,50,14518.095301
-38.0,50,14519.967253
-10.0,50,14521.838414
-47.0,50,14523.692087
-19.0,50,14525.55145
0.0,50,14527.402804
-11.0,50,14529.42189
-10.0,50,14531.428282
-11.0,50,14533.333318
-21.0,50,14535.204382
-23.0,50,14537.058499
-13.0,50,14538.901162
-5.0,50,14540.774386
-11.0,50,14542.637447
-29.0,50,14542.980705
-23.0,50,14543.322001
-9.0,50,14543.687538
-1.0,50,14544.008056
-8.0,50,14544.340548
-11.0,50,14544.719107
-8.0,50,14545.084124
-13.0,50,14545.448063
-13.0,50,14545.802672
-12.0,50,14546.173461
-20.0,50,14548.176239
-26.0,50,14550.128903
-19.0,50,14552.033803
-18.0,50,14553.936633
-11.0,50,14555.915923
-21.0,50,14557.864919
-7.0,50,14559.769913
-16.0,50,14561.692707
-14.0,50,14563.576066
-9.0,50,14565.443143
-17.0,50,14567.278394
-22.0,50,14569.152829
-9.0,50,14571.011227
0.0,50,14572.868478
-15.0,50,14574.744646
-7.0,50,14576.594774
-20.0,50,14578.453825
-19.0,50,14580.310884
-17.0,50,14582.158834
-12.0,50,14584.026724
-19.0,50,14585.887172
-12.0,50,14587.935929
-11.0,50,14589.970451
-50.0,50,14591.95328
0.0,50,14593.788974
-35.0,50,14595.682591
-10.0,50,14597.553122
-16.0,50,14599.433354
-11.0,50,14601.271538
-11.0,50,14603.164281
-27.0,50,14605.024674
-14.0,50,14606.894407
-6.0,50,14608.753529
-11.0,50,14610.593235
-14.0,50,14612.47719
-11.0,50,14614.361745
-12.0,50,14616.26891
-47.0,50,14618.294195
-10.0,50,14620.329772
-27.0,50,14622.32864
-17.0,50,14624.188665
-24.0,50,14626.030662
-17.0,50,14627.886855
-26.0,50,14629.74616
-10.0,50,14631.595187
-15.0,50,14633.511097
-10.0,50,14635.363613
-20.0,50,14637.215699
-16.0,50,14639.07698
0.0,50,14640.924536
-7.0,50,14641.258838
-50.0,50,14641.598492
-7.0,50,14641.946501
0.0,50,14642.281951
-9.0,50,14642.619445
-12.0,50,14642.952029
-24.0,50,14643.289323
-10.0,50,14643.6111
0.0,50,14643.946896
-18.0,50,14644.283531
-50.0,50,14646.151463
-19.0,50,14648.163075
-13.0,50,14650.137518
-17.0,50,14652.082034
-14.0,50,14653.936038
0.0,50,14655.78441
-23.0,50,14657.646571
-13.0,50,14659.486504
-21.0,50,14661.34242
0.0,50,14663.2164
-25.0,50,14665.107473
-43.0,50,14666.951562
-13.0,50,14668.811909
-42.0,50,14670.661434
-27.0,50,14672.537077
-35.0,50,14674.405843
-24.0,50,14676.26862
-16.0,50,14678.214269
-16.0,50,14680.113795
-31.0,50,14681.980762
-18.0,50,14683.834852
-6.0,50,14685.687425
-16.0,50,14687.548125
-15.0,50,14689.399078
-12.0,50,14691.243948
-34.0,50,14693.12932
-23.0,50,14694.980444
-13.0,50,14696.835747
-21.0,50,14698.687522
-5.0,50,14700.552285
-20.0,50,14702.427703
-23.0,50,14704.268165
-7.0,50,14706.133953
-16.0,50,14708.110661
-10.0,50,14710.173376
-14.0,50,14712.190043
-6.0,50,14714.119164
-8.0,50,14715.978452
-11.0,50,14717.835454
-12.0,50,14719.675726
-21.0,50,14721.529859
-25.0,50,14723.427022
-23.0,50,14725.310959
-12.0,50,14727.159653
-17.0,50,14729.040986
-45.0,50,14730.915842
-27.0,50,14732.779807
-16.0,50,14734.626491
-10.0,50,14736.483136
-6.0,50,14738.465936
-14.0,50,14738.80451
-10.0,50,14739.144075
-8.0,50,14739.482606
-8.0,50,14739.816137
-7.0,50,14740.176953
-6.0,50,14740.510961
-12.0,50,14740.836385
-10.0,50,14741.179994
-11.0,50,14741.502835
-15.0,50,14741.877975
-49.0,50,14743.747766
-17.0,50,14745.596842
-18.0,50,14747.438193
-21.0,50,14749.296324
-18.0,50,14751.129667
-6.0,50,14752.981013
-21.0,50,14754.846865
-13.0,50,14756.715497
-31.0,50,14758.590568
-28.0,50,14760.427506
-10.0,50,14762.276526
-15.0,50,14764.127539
-24.0,50,14765.979534
-2.0,50,14768.008712
-16.0,50,14770.031095
-15.0,50,14772.008013
-21.0,50,14773.876607
-25.0,50,14775.748222
-25.0,50,14777.611795
-31.0,50,14779.470132
-18.0,50,14781.31696
-31.0,50,14783.213575
-12.0,50,14785.075535
-14.0,50,14786.934766
-28.0,50,14788.78894
-12.0,50,14790.636977
-38.0,50,14792.500295
0.0,50,14794.350534
-11.0,50,14796.219343
-17.0,50,14798.174726
-15.0,50,14800.063801
-13.0,50,14801.943359
-6.0,50,14803.795604
-15.0,50,14805.649467
-20.0,50,14807.513093
-49.0,50,14809.356259
-15.0,50,14811.205792
-23.0,50,14813.076801
-21.0,50,14814.933423
-16.0,50,14816.772265
-35.0,50,14818.675529
-6.0,50,14820.538927
-12.0,50,14822.400347
-16.0,50,14824.240758
-11.0,50,14826.108418
0.0,50,14828.105342
-9.0,50,14830.030798
-41.0,50,14831.887553
-35.0,50,14833.744974
-9.0,50,14835.596075
-9.0,50,14835.931884
-14.0,50,14836.272846
-7.0,50,14836.628266
0.0,50,14836.976348
-6.0,50,14837.320159
-16.0,50,14837.656996
-7.0,50,14837.99547
-15.0,50,14838.340809
-4.0,50,14838.672887
-29.0,50,14839.024595
-13.0,50,14840.88025
-11.0,50,14842.750436
-16.0,50,14844.608614
-18.0,50,14846.452409
-17.0,50,14848.329296
-45.0,50,14850.197157
-32.0,50,14852.070525
-23.0,50,14853.945832
-14.0,50,14855.782159
-37.0,50,14857.682992
-14.0,50,14859.662831
-21.0,50,14861.510934
0.0,50,14863.369032
-15.0,50,14865.237145
-12.0,50,14867.096408
-19.0,50,14868.944325
-15.0,50,14870.800017
-26.0,50,14872.663727
-29.0,50,14874.519736
-22.0,50,14876.359915
0.0,50,14878.224016
-4.0,50,14880.082857
-14.0,50,14881.905837
-7.0,50,14883.746736
-17.0,50,14885.606316
-24.0,50,14887.463542
-15.0,50,14889.441199
-14.0,50,14891.301325
-8.0,50,14893.169316
-4.0,50,14895.012815
-24.0,50,14896.862072
-12.0,50,14898.710165
-23.0,50,14900.572108
-12.0,50,14902.431224
-10.0,50,14904.309043
-22.0,50,14906.166949
-17.0,50,14908.038653
-25.0,50,14909.884949
-31.0,50,14911.723769
-27.0,50,14913.616956
-23.0,50,14915.480199
-16.0,50,14917.334171
-21.0,50,14919.326777
-12.0,50,14921.18376
-34.0,50,14923.067578
-15.0,50,14924.94719
-36.0,50,14926.797467
-12.0,50,14928.665654
-18.0,50,14930.508942
-7.0,50,14932.388087
-8.0,50,14932.720683
-13.0,50,14933.046852
-9.0,50,14933.384809
0.0,50,14933.724276
-11.0,50,14934.048916
-14.0,50,14934.387206
-10.0,50,14934.713457
-12.0,50,14935.046635
-13.0,50,14935.386973
-12.0,50,14935.724446
-31.0,50,14937.567072
-19.0,50,14939.425875
-20.0,50,14941.296269
-7.0,50,14943.150874
-19.0,50,14945.007134
-19.0,50,14946.874967
-24.0,50,14948.830982
-37.0,50,14950.733668
-8.0,50,14952.590586
-16.0,50,14954.467645
-7.0,50,14956.328992
-11.0,50,14958.167404
-20.0,50,14960.031837
-23.0,50,14961.885174
-20.0,50,14963.765055
-13.0,50,14965.608978
0.0,50,14967.452317
0.0,50,14969.30226
-49.0,50,14971.164342
0.0,50,14973.005442
-19.0,50,14974.856383
-23.0,50,14976.731145
-21.0,50,14978.767802
0.0,50,14980.874258
-3.0,50,14982.795866
-15.0,50,14984.66407
-19.0,50,14986.514673
-12.0,50,14988.382319
0.0,50,14990.21159
-12.0,50,14992.05219
-14.0,50,14993.967343
-11.0,50,14995.809656
-46.0,50,14997.657225
-39.0,50,14999.514752
-14.0,50,15001.363013
0.0,50,15003.236371
-50.0,50,15005.105403
-10.0,50,15006.955744
-42.0,50,15008.949458
-4.0,50,15010.80294
-13.0,50,15012.686434
-18.0,50,15014.555537
-13.0,50,15016.395622
-8.0,50,15018.251085
-21.0,50,15020.095904
-17.0,50,15021.941499
-17.0,50,15023.81004
-16.0,50,15025.666703
-28.0,50,15027.521901
-6.0,50,15029.391577
-20.0,50,15029.744901
-13.0,50,15030.079112
-11.0,50,15030.405068
-19.0,50,15030.760028
-9.0,50,15031.084991
-7.0,50,15031.420051
-9.0,50,15031.744814
-6.0,50,15032.076317
-15.0,50,15032.403304
-20.0,50,15032.739342
-8.0,50,15034.61539
-32.0,50,15036.464439
-24.0,50,15038.444161
-13.0,50,15040.299315
-19.0,50,15042.151857
0.0,50,15044.003541
-23.0,50,15045.867436
-21.0,50,15047.719265
-9.0,50,15049.593543
-33.0,50,15051.456717
-10.0,50,15053.32818
-16.0,50,15055.176118
0.0,50,15057.045051
-21.0,50,15058.878221
-22.0,50,15060.733799
-20.0,50,15062.602501
-10.0,50,15064.469427
-14.0,50,15066.332008
-19.0,50,15068.286793
-6.0,50,15070.175031
-50.0,50,15072.091708
-7.0,50,15073.964905
-26.0,50,15075.856365
-18.0,50,15077.70342
-18.0,50,15079.56199
-16.0,50,15081.410806
-14.0,50,15083.259791
-14.0,50,15085.155041
-11.0,50,15087.024034
-14.0,50,15088.898763
-14.0,50,15090.75642
-32.0,50,15092.59268
-20.0,50,15094.451868
-18.0,50,15096.290963
-9.0,50,15098.339661
-17.0,50,15100.344383
-22.0,50,15102.316312
-34.0,50,15104.192007
-7.0,50,15106.047655
-23.0,50,15107.915715
-17.0,50,15109.788524
-14.0,50,15111.658755
-23.0,50,15113.546958
-15.0,50,15115.385943
-14.0,50,15117.238236
-17.0,50,15119.093647
-15.0,50,15120.947804
-8.0,50,15122.832253
-30.0,50,15124.683392
-18.0,50,15126.551072
-6.0,50,15126.880311
0.0,50,15127.20378
-8.0,50,15127.542052
-19.0,50,15127.972822
-7.0,50,15128.311615
-11.0,50,15128.695822
-13.0,50,15129.023505
-9.0,50,15129.357081
-9.0,50,15129.703655
-28.0,50,15130.077485
-27.0,50,15131.975942
-21.0,50,15133.859593
-10.0,50,15135.713176
-34.0,50,15137.57005
-17.0,50,15139.423724
-12.0,50,15141.284399
-14.0,50,15143.148853
-14.0,50,15145.036268
-21.0,50,15146.896159
-23.0,50,15148.753432
-27.0,50,15150.607944
-18.0,50,15152.453867
-19.0,50,15154.346156
-18.0,50,15156.196001
-17.0,50,15158.165008
-11.0,50,15160.063456
-10.0,50,15161.938178
-6.0,50,15163.789391
-10.0,50,15165.658377
-12.0,50,15167.495789
-14.0,50,15169.349925
-15.0,50,15171.194763
-14.0,50,15173.045488
-26.0,50,15174.905929
-22.0,50,15176.743408
0.0,50,15178.607343
-34.0,50,15180.467405
-19.0,50,15182.315258
-15.0,50,15184.181007
-16.0,50,15186.015257
-20.0,50,15188.030575
-21.0,50,15190.059861
-15.0,50,15192.048189
-10.0,50,15193.946507
-17.0,50,15195.796422
-9.0,50,15197.658298
-13.0,50,15199.521984
-50.0,50,15201.371954
-21.0,50,15203.259007
-22.0,50,15205.10622
-15.0,50,15206.941062
-19.0,50,15208.804063
-17.0,50,15210.646865
-35.0,50,15212.547764
-13.0,50,15214.456791
-24.0,50,15216.35339
-8.0,50,15218.374774
-16.0,50,15220.424458
-18.0,50,15222.3563
-11.0,50,15224.228528
-14.0,50,15224.563323
-9.0,50,15224.900424
-10.0,50,15225.233391
0.0,50,15225.572724
-12.0,50,15225.904365
-6.0,50,15226.235732
-8.0,50,15226.575583
-6.0,50,15226.906767
-10.0,50,15227.244132
-28.0,50,15227.588104
-18.0,50,15229.459773
-22.0,50,15231.301435
0.0,50,15233.20173
-20.0,50,15235.055729
-39.0,50,15236.907672
-16.0,50,15238.75134
-10.0,50,15240.624283
-9.0,50,15242.482929
-28.0,50,15244.355137
-46.0,50,15246.230722
-16.0,50,15248.241192
0.0,50,15250.222763
-13.0,50,15252.171499
-19.0,50,15254.042604
-12.0,50,15255.91163
-33.0,50,15257.775063
-28.0,50,15259.630797
-17.0,50,15261.48844
-21.0,50,15263.367282
-28.0,50,15265.22209
-10.0,50,15267.071853
-31.0,50,15268.926541
-12.0,50,15270.770719
-17.0,50,15272.627333
-24.0,50,15274.468495
-46.0,50,15276.324188
-13.0,50,15278.323436
-14.0,50,15280.275282
-26.0,50,15282.136998
-18.0,50,15284.004142
-9.0,50,15285.88087
0.0,50,15287.719865
-32.0,50,15289.62522
-7.0,50,15291.500729
-14.0,50,15293.375024
-18.0,50,15295.221722
-10.0,50,15297.078736
-23.0,50,15298.94702
-47.0,50,15300.779827
-50.0,50,15302.65989
-22.0,50,15304.517435
-16.0,50,15306.383374
-17.0,50,15308.338435
-15.0,50,15310.247063
-15.0,50,15312.132312
-10.0,50,15314.006875
-15.0,50,15315.855525
0.0,50,15317.733959
-11.0,50,15319.582794
-9.0,50,15321.435692
-9.0,50,15321.788063
-10.0,50,15322.143082
-6.0,50,15322.475016
-16.0,50,15322.801721
-7.0,50,15323.137905
-7.0,50,15323.458584
-6.0,50,15323.790743
-11.0,50,15324.128076
-7.0,50,15324.459774
-17.0,50,15324.822944
-26.0,50,15326.683262
-24.0,50,15328.551527
-23.0,50,15330.407936
-17.0,50,15332.270094
-29.0,50,15334.170157
-15.0,50,15336.022528
-28.0,50,15338.014078
-29.0,50,15339.89835
-6.0,50,15341.807805
