# {"t_start": 1652785593.9837594, "env_id": "FetchPush-v1"} 
r,l,t
-11.0,50,27221.783984
-4.0,50,27223.668909
-16.0,50,27225.549662
-12.0,50,27227.41251
-14.0,50,27229.272024
-26.0,50,27231.13085
-24.0,50,27232.983804
-20.0,50,27234.853099
-18.0,50,27236.711073
-24.0,50,27238.599873
-13.0,50,27240.457885
-23.0,50,27242.328257
-15.0,50,27244.201893
-19.0,50,27246.059686
-15.0,50,27247.918581
-13.0,50,27249.847999
-5.0,50,27251.781214
-8.0,50,27253.657279
-29.0,50,27255.544078
-21.0,50,27257.396311
-15.0,50,27259.261745
-10.0,50,27261.135073
-14.0,50,27262.969074
-15.0,50,27264.830693
-47.0,50,27266.680021
-12.0,50,27268.535572
-7.0,50,27270.423041
-23.0,50,27272.289996
-22.0,50,27274.162308
-13.0,50,27276.02631
-19.0,50,27277.902887
-26.0,50,27279.871603
-50.0,50,27281.772083
-21.0,50,27283.658885
-28.0,50,27285.499676
-10.0,50,27287.374428
-15.0,50,27289.260449
-23.0,50,27291.111338
0.0,50,27292.960027
-9.0,50,27294.820514
-16.0,50,27296.687859
-17.0,50,27298.576595
-6.0,50,27300.443338
-46.0,50,27302.301018
-38.0,50,27304.162807
-41.0,50,27306.019739
-16.0,50,27307.883289
-26.0,50,27309.848034
-9.0,50,27311.758389
-9.0,50,27312.092666
-6.0,50,27312.418506
-11.0,50,27312.762992
-12.0,50,27313.107421
-10.0,50,27313.433271
-5.0,50,27313.775483
-8.0,50,27314.115638
-12.0,50,27314.46539
-18.0,50,27314.805339
-12.0,50,27315.194237
-15.0,50,27317.049348
-16.0,50,27318.900162
-25.0,50,27320.752429
-9.0,50,27322.634717
-18.0,50,27324.476339
-13.0,50,27326.344261
-15.0,50,27328.201768
-20.0,50,27330.064084
0.0,50,27331.909148
-11.0,50,27333.781608
-16.0,50,27335.634502
-43.0,50,27337.512251
0.0,50,27339.472619
-35.0,50,27341.35886
-15.0,50,27343.24073
-13.0,50,27345.101319
-29.0,50,27346.988692
-26.0,50,27348.844208
-10.0,50,27350.711488
-16.0,50,27352.567486
-20.0,50,27354.438209
-32.0,50,27356.272598
-26.0,50,27358.137938
-10.0,50,27359.998391
-11.0,50,27361.850035
-8.0,50,27363.73555
-12.0,50,27365.59594
-5.0,50,27367.439542
-24.0,50,27369.376724
-19.0,50,27371.285611
-4.0,50,27373.169152
-5.0,50,27375.035144
-15.0,50,27376.909775
-18.0,50,27378.771624
-17.0,50,27380.636236
-6.0,50,27382.504421
-17.0,50,27384.388229
-8.0,50,27386.256218
-25.0,50,27388.116008
-5.0,50,27389.985287
-17.0,50,27391.831296
-29.0,50,27393.809382
-11.0,50,27395.675184
-11.0,50,27397.541106
-10.0,50,27399.495907
-21.0,50,27401.389917
-20.0,50,27403.262471
-10.0,50,27405.137384
-16.0,50,27406.983273
-9.0,50,27408.84774
0.0,50,27409.181314
-5.0,50,27409.510799
-7.0,50,27409.847388
-10.0,50,27410.180113
-9.0,50,27410.509935
-11.0,50,27410.842269
-9.0,50,27411.175669
-12.0,50,27411.508472
-10.0,50,27411.845363
-22.0,50,27412.202189
-25.0,50,27414.040367
0.0,50,27415.913095
-11.0,50,27417.770334
-12.0,50,27419.625234
-24.0,50,27421.4812
-19.0,50,27423.327194
0.0,50,27425.184016
-29.0,50,27427.048521
-17.0,50,27429.046455
-14.0,50,27430.929534
-14.0,50,27432.82405
-31.0,50,27434.702364
-21.0,50,27436.567819
0.0,50,27438.41709
-16.0,50,27440.27031
-11.0,50,27442.142257
-25.0,50,27444.00052
-13.0,50,27445.873533
-37.0,50,27447.723466
-36.0,50,27449.596666
-9.0,50,27451.45962
-15.0,50,27453.319757
-14.0,50,27455.212691
-20.0,50,27457.105045
-18.0,50,27459.068381
0.0,50,27460.979392
-11.0,50,27462.839619
-30.0,50,27464.71073
-30.0,50,27466.600209
-20.0,50,27468.459576
-47.0,50,27470.338712
-16.0,50,27472.192518
-46.0,50,27474.05155
-6.0,50,27475.91114
-9.0,50,27477.762115
-19.0,50,27479.628178
-3.0,50,27481.502997
-23.0,50,27483.377751
-29.0,50,27485.239826
-12.0,50,27487.084601
-10.0,50,27489.043642
-15.0,50,27490.947707
-29.0,50,27492.841336
-19.0,50,27494.711539
-23.0,50,27496.587931
-24.0,50,27498.449741
-12.0,50,27500.320122
-12.0,50,27502.179208
0.0,50,27504.043762
-8.0,50,27505.943057
-7.0,50,27506.283234
-8.0,50,27506.60992
-4.0,50,27506.954102
-13.0,50,27507.287407
-11.0,50,27507.6274
-13.0,50,27507.961048
-12.0,50,27508.289684
-8.0,50,27508.615695
-8.0,50,27508.976713
-19.0,50,27509.313507
-9.0,50,27511.170931
-17.0,50,27513.024103
-8.0,50,27514.905782
-15.0,50,27516.780933
-27.0,50,27518.709689
-34.0,50,27520.598717
-7.0,50,27522.498823
-26.0,50,27524.387636
-17.0,50,27526.256677
-18.0,50,27528.097084
-16.0,50,27529.978967
-19.0,50,27531.848763
-11.0,50,27533.718152
-10.0,50,27535.581658
-24.0,50,27537.416529
-27.0,50,27539.301322
-18.0,50,27541.141355
-17.0,50,27542.986946
-24.0,50,27544.819153
-50.0,50,27546.703929
-13.0,50,27548.691798
-14.0,50,27550.601192
-6.0,50,27552.499998
-12.0,50,27554.373178
0.0,50,27556.226458
-7.0,50,27558.097466
-10.0,50,27559.961047
-12.0,50,27561.824589
-16.0,50,27563.671534
-25.0,50,27565.545515
-8.0,50,27567.415916
-19.0,50,27569.292583
-24.0,50,27571.146656
-3.0,50,27573.012381
-14.0,50,27574.872313
-28.0,50,27576.737896
-17.0,50,27578.684739
-16.0,50,27580.595261
-11.0,50,27582.495814
-17.0,50,27584.353841
-27.0,50,27586.219059
-36.0,50,27588.07606
-8.0,50,27589.94531
-8.0,50,27591.802159
-1.0,50,27593.650751
-13.0,50,27595.531967
-25.0,50,27597.413529
-12.0,50,27599.276276
-16.0,50,27601.117217
-9.0,50,27602.977809
-11.0,50,27603.304303
0.0,50,27603.641982
-10.0,50,27603.98161
-8.0,50,27604.31773
-14.0,50,27604.646415
-11.0,50,27604.979739
-8.0,50,27605.32246
-9.0,50,27605.653277
-7.0,50,27605.978096
-7.0,50,27606.313343
0.0,50,27608.167815
-14.0,50,27610.161311
-6.0,50,27612.080844
-13.0,50,27613.972455
-13.0,50,27615.831962
-21.0,50,27617.70226
0.0,50,27619.555316
-19.0,50,27621.411633
-43.0,50,27623.270383
-16.0,50,27625.125894
-21.0,50,27626.993826
-16.0,50,27628.825569
-9.0,50,27630.718509
-24.0,50,27632.570842
-29.0,50,27634.432196
-16.0,50,27636.288989
-41.0,50,27638.138157
-9.0,50,27640.127616
-18.0,50,27642.001464
-19.0,50,27643.875143
-15.0,50,27645.753617
-10.0,50,27647.605533
-12.0,50,27649.472988
-12.0,50,27651.340073
-12.0,50,27653.180261
-14.0,50,27655.039435
-14.0,50,27656.897495
0.0,50,27658.762564
-29.0,50,27660.618524
-25.0,50,27662.518493
-19.0,50,27664.387488
-26.0,50,27666.250059
-16.0,50,27668.135559
-12.0,50,27670.137475
-23.0,50,27672.204305
-11.0,50,27674.231516
-20.0,50,27676.195271
-8.0,50,27678.070687
-19.0,50,27679.9127
-11.0,50,27681.770813
-8.0,50,27683.663232
0.0,50,27685.558495
-2.0,50,27687.439445
-49.0,50,27689.296777
-16.0,50,27691.187283
-12.0,50,27693.058429
-16.0,50,27694.924309
-26.0,50,27696.776645
-37.0,50,27698.741151
0.0,50,27700.632323
-5.0,50,27700.995328
-12.0,50,27701.35393
-10.0,50,27701.684877
-8.0,50,27702.04119
-8.0,50,27702.379715
-11.0,50,27702.705529
-9.0,50,27703.049375
-11.0,50,27703.38554
-10.0,50,27703.753575
-10.0,50,27704.08806
-23.0,50,27705.980658
0.0,50,27707.863763
-43.0,50,27709.767635
-9.0,50,27711.646627
-13.0,50,27713.53446
-14.0,50,27715.38213
-15.0,50,27717.255919
0.0,50,27719.136214
-13.0,50,27721.005744
-10.0,50,27722.863437
-17.0,50,27724.708088
-15.0,50,27726.576381
0.0,50,27728.547567
0.0,50,27730.429683
-17.0,50,27732.333262
-12.0,50,27734.192591
-16.0,50,27736.072387
0.0,50,27737.919456
-16.0,50,27739.797537
-19.0,50,27741.653498
-15.0,50,27743.527065
-11.0,50,27745.397683
-26.0,50,27747.245717
-17.0,50,27749.09941
-10.0,50,27750.987608
-15.0,50,27752.870503
-17.0,50,27754.731785
-17.0,50,27756.623041
-20.0,50,27758.557621
-26.0,50,27760.460712
-44.0,50,27762.433955
-15.0,50,27764.300317
-43.0,50,27766.179672
-19.0,50,27768.032603
-18.0,50,27769.90529
-23.0,50,27771.738893
-16.0,50,27773.616365
-4.0,50,27775.46027
-10.0,50,27777.323892
-30.0,50,27779.208524
-10.0,50,27781.076471
-12.0,50,27782.941749
-20.0,50,27784.796699
-10.0,50,27786.667724
-16.0,50,27788.667948
-26.0,50,27790.822173
-27.0,50,27792.794462
-31.0,50,27794.787989
-47.0,50,27796.661455
-10.0,50,27798.535981
-13.0,50,27798.870757
-15.0,50,27799.202368
-3.0,50,27799.543153
-13.0,50,27799.911726
-11.0,50,27800.248772
-17.0,50,27800.580021
-6.0,50,27800.925316
-12.0,50,27801.247817
-11.0,50,27801.590323
-9.0,50,27801.927904
-19.0,50,27803.786859
-19.0,50,27805.700793
-32.0,50,27807.563579
-14.0,50,27809.418381
-24.0,50,27811.284655
0.0,50,27813.148355
-17.0,50,27815.015285
-5.0,50,27816.880965
-17.0,50,27818.870147
-12.0,50,27821.006823
-15.0,50,27822.999703
-12.0,50,27824.94509
-17.0,50,27826.82612
-31.0,50,27828.705051
-5.0,50,27830.579922
-9.0,50,27832.454541
-23.0,50,27834.326215
-23.0,50,27836.229855
-10.0,50,27838.067586
-12.0,50,27839.942909
-22.0,50,27841.789989
-16.0,50,27843.656211
-25.0,50,27845.570051
-14.0,50,27847.439068
0.0,50,27849.40483
-15.0,50,27851.29277
-11.0,50,27853.16237
-15.0,50,27855.020895
-16.0,50,27856.873065
-17.0,50,27858.731371
-30.0,50,27860.59456
0.0,50,27862.450675
-16.0,50,27864.346826
-35.0,50,27866.221324
-18.0,50,27868.088601
-19.0,50,27869.951952
-20.0,50,27871.840386
-11.0,50,27873.688978
-12.0,50,27875.53603
0.0,50,27877.396589
-30.0,50,27879.453817
-16.0,50,27881.702978
-23.0,50,27883.779412
-13.0,50,27886.56149
-16.0,50,27889.064376
-43.0,50,27891.627925
-15.0,50,27894.030673
-24.0,50,27895.940042
-22.0,50,27897.90134
-9.0,50,27900.003711
-13.0,50,27900.639263
-13.0,50,27901.240977
-15.0,50,27901.728767
-11.0,50,27902.119166
-12.0,50,27902.493687
-12.0,50,27902.828555
-9.0,50,27903.168755
-8.0,50,27903.61101
-10.0,50,27903.993886
-24.0,50,27904.560245
-23.0,50,27906.609867
-13.0,50,27909.217753
-19.0,50,27911.677262
-27.0,50,27914.044383
-9.0,50,27916.254063
-25.0,50,27918.856855
-11.0,50,27921.056855
-8.0,50,27923.843277
-30.0,50,27925.903738
-25.0,50,27928.378431
-12.0,50,27931.098119
-10.0,50,27934.057137
-26.0,50,27936.025791
-28.0,50,27938.193413
-40.0,50,27940.953395
-19.0,50,27944.161674
-15.0,50,27946.712864
-14.0,50,27949.263293
-19.0,50,27951.751493
-21.0,50,27954.222846
-28.0,50,27956.672282
-18.0,50,27959.154148
-16.0,50,27961.5496
-30.0,50,27964.053292
-15.0,50,27966.472924
-13.0,50,27968.825844
-16.0,50,27971.443141
-5.0,50,27973.940352
-18.0,50,27976.38388
-17.0,50,27978.791342
-12.0,50,27981.566592
-12.0,50,27983.514095
-9.0,50,27985.442096
-10.0,50,27987.341894
-33.0,50,27989.243613
-24.0,50,27991.163063
-4.0,50,27993.054709
-14.0,50,27995.003545
-9.0,50,27997.014297
-18.0,50,27999.06466
-12.0,50,28001.250989
-10.0,50,28003.232731
-22.0,50,28005.222315
-14.0,50,28007.24838
-12.0,50,28009.27476
-17.0,50,28011.378109
-11.0,50,28013.53312
-10.0,50,28015.621524
-18.0,50,28017.658927
0.0,50,28019.69159
-10.0,50,28020.164273
-14.0,50,28020.509952
-7.0,50,28020.855838
-12.0,50,28021.199076
-8.0,50,28021.550063
-11.0,50,28021.88778
-8.0,50,28022.229447
0.0,50,28022.571461
-13.0,50,28022.912954
-10.0,50,28023.284785
-18.0,50,28025.193212
-19.0,50,28027.104316
-12.0,50,28029.028437
-21.0,50,28030.940808
-41.0,50,28032.932308
-22.0,50,28034.840312
-15.0,50,28036.724648
-15.0,50,28038.641969
-17.0,50,28040.557525
-18.0,50,28042.474634
-20.0,50,28044.371285
-30.0,50,28046.301761
-10.0,50,28048.2276
-7.0,50,28050.152023
-9.0,50,28052.115808
-10.0,50,28054.028501
-16.0,50,28055.960465
-17.0,50,28057.891295
-12.0,50,28059.815452
-25.0,50,28061.732642
-11.0,50,28063.71044
-22.0,50,28065.653544
-20.0,50,28067.572229
-11.0,50,28069.983161
-17.0,50,28072.043125
-17.0,50,28074.093271
-32.0,50,28076.109609
-12.0,50,28078.12028
-16.0,50,28080.236754
-28.0,50,28082.253524
-12.0,50,28084.322453
-21.0,50,28086.387486
-17.0,50,28088.489835
0.0,50,28090.541035
-13.0,50,28092.586496
-18.0,50,28094.654347
-20.0,50,28096.734808
0.0,50,28098.789414
-19.0,50,28100.819041
-24.0,50,28102.840931
-26.0,50,28104.834054
-25.0,50,28106.747966
-9.0,50,28108.660408
-14.0,50,28110.586483
-14.0,50,28112.49567
-24.0,50,28114.627333
-29.0,50,28116.768588
-10.0,50,28118.88393
-25.0,50,28121.331532
-8.0,50,28123.713785
-11.0,50,28124.138098
-10.0,50,28124.563377
0.0,50,28125.050024
-11.0,50,28125.399944
-4.0,50,28125.801299
-10.0,50,28126.145037
-10.0,50,28126.554961
-13.0,50,28126.892772
0.0,50,28127.241469
-22.0,50,28127.880853
-13.0,50,28129.782953
-19.0,50,28131.717325
-23.0,50,28133.599668
-28.0,50,28135.638237
0.0,50,28137.665729
-12.0,50,28140.173769
-16.0,50,28142.115912
-12.0,50,28144.317291
-10.0,50,28146.643264
-17.0,50,28148.737306
-13.0,50,28150.932566
-18.0,50,28153.203186
-19.0,50,28155.31478
-35.0,50,28157.884264
-14.0,50,28160.128108
-22.0,50,28162.692562
-15.0,50,28165.12727
-12.0,50,28167.751753
-6.0,50,28169.934434
-28.0,50,28172.334975
-10.0,50,28174.688076
-10.0,50,28176.973818
-12.0,50,28179.180937
-13.0,50,28181.459587
-31.0,50,28183.543941
-17.0,50,28185.640843
-27.0,50,28188.096939
-27.0,50,28190.365923
-20.0,50,28192.733976
-13.0,50,28194.954037
-17.0,50,28197.139434
-11.0,50,28199.213093
-11.0,50,28201.363432
-14.0,50,28203.635158
-14.0,50,28205.778272
-15.0,50,28207.921273
-5.0,50,28210.04919
-13.0,50,28212.219725
-11.0,50,28214.732321
-12.0,50,28216.777002
-17.0,50,28219.037021
-25.0,50,28221.229395
-13.0,50,28223.624503
-8.0,50,28225.767981
-36.0,50,28227.891045
-21.0,50,28230.183048
-17.0,50,28232.492094
-25.0,50,28234.606152
-26.0,50,28237.074049
-7.0,50,28239.351665
-12.0,50,28239.723313
-16.0,50,28240.093892
-8.0,50,28240.468467
-10.0,50,28240.820674
-10.0,50,28241.1706
-11.0,50,28241.523318
-14.0,50,28241.867559
-8.0,50,28242.218744
0.0,50,28242.558696
-15.0,50,28243.219075
-10.0,50,28245.543271
-34.0,50,28247.712161
-29.0,50,28250.012844
-22.0,50,28252.328077
-24.0,50,28254.372727
-19.0,50,28256.630981
-21.0,50,28258.932791
-20.0,50,28261.04841
-23.0,50,28263.213534
-23.0,50,28265.426171
-15.0,50,28267.586322
-21.0,50,28269.97629
-20.0,50,28272.139663
-22.0,50,28274.195232
-15.0,50,28276.221886
-25.0,50,28278.409068
-31.0,50,28280.618252
0.0,50,28282.736601
-17.0,50,28285.123922
-23.0,50,28287.155203
-35.0,50,28289.442902
-16.0,50,28291.688237
-33.0,50,28294.64501
-33.0,50,28297.512005
-11.0,50,28300.240183
-26.0,50,28302.540633
-23.0,50,28304.616867
-20.0,50,28306.733807
-18.0,50,28308.782133
-43.0,50,28310.854128
-10.0,50,28313.240113
-12.0,50,28315.176719
-11.0,50,28317.488295
0.0,50,28319.966065
-29.0,50,28322.585207
-27.0,50,28324.795684
-36.0,50,28327.305474
-8.0,50,28329.859735
-24.0,50,28332.444533
-27.0,50,28334.727114
-16.0,50,28336.988407
-50.0,50,28339.163636
-15.0,50,28341.586013
0.0,50,28343.891122
-40.0,50,28346.209522
-22.0,50,28348.69134
-9.0,50,28351.3091
-26.0,50,28354.353161
-19.0,50,28356.951808
-6.0,50,28359.064216
0.0,50,28359.404427
-13.0,50,28359.734032
-17.0,50,28360.073345
-8.0,50,28360.575304
-11.0,50,28360.945287
-11.0,50,28361.280953
-11.0,50,28361.617796
-5.0,50,28361.962188
-5.0,50,28362.296662
-11.0,50,28362.922056
-16.0,50,28364.976246
-20.0,50,28367.189188
-21.0,50,28369.205198
-7.0,50,28371.525697
-11.0,50,28373.820596
-9.0,50,28376.196512
-16.0,50,28378.695783
-14.0,50,28380.824583
-10.0,50,28383.126933
-43.0,50,28385.418688
-15.0,50,28387.729623
-8.0,50,28389.984565
0.0,50,28392.404491
-17.0,50,28394.58576
-19.0,50,28396.792284
-25.0,50,28399.341627
-10.0,50,28401.689698
-20.0,50,28404.236355
-20.0,50,28406.56857
-24.0,50,28408.611253
-23.0,50,28410.723503
-4.0,50,28412.678562
-14.0,50,28414.658715
-6.0,50,28416.538686
-9.0,50,28418.469015
-13.0,50,28420.358232
-38.0,50,28422.225055
-13.0,50,28424.103951
-25.0,50,28426.043633
-24.0,50,28428.293414
-15.0,50,28430.822786
-27.0,50,28433.002213
-16.0,50,28435.330617
-20.0,50,28437.910716
-24.0,50,28440.269103
-15.0,50,28442.77287
-13.0,50,28445.314485
-8.0,50,28447.602864
-24.0,50,28449.883833
-8.0,50,28452.249859
-27.0,50,28454.380492
-21.0,50,28456.430252
-6.0,50,28458.783032
-38.0,50,28460.964071
-5.0,50,28463.485292
-18.0,50,28465.943301
-49.0,50,28468.132662
-14.0,50,28470.392849
-43.0,50,28472.730498
-6.0,50,28474.986651
-5.0,50,28475.336892
-13.0,50,28475.670165
-50.0,50,28476.035789
-8.0,50,28476.376637
0.0,50,28476.72527
-10.0,50,28477.068198
-6.0,50,28477.395953
-9.0,50,28477.766723
-15.0,50,28478.212592
-13.0,50,28479.386699
0.0,50,28481.693084
-16.0,50,28484.20952
-19.0,50,28486.794148
-21.0,50,28489.055773
-50.0,50,28491.11285
-17.0,50,28493.411117
-39.0,50,28495.652435
-22.0,50,28498.005002
0.0,50,28500.449521
-30.0,50,28502.698165
-42.0,50,28504.692696
-26.0,50,28506.839901
-25.0,50,28509.143419
-8.0,50,28511.718291
-24.0,50,28513.750926
-10.0,50,28515.782853
-41.0,50,28517.793513
-8.0,50,28520.141592
0.0,50,28522.334064
-11.0,50,28524.780074
-22.0,50,28527.232177
-34.0,50,28529.632069
-11.0,50,28532.177654
0.0,50,28534.844125
-23.0,50,28537.113454
-11.0,50,28539.605241
-14.0,50,28541.711984
-15.0,50,28543.897389
-25.0,50,28546.244373
-18.0,50,28548.370128
-22.0,50,28551.182965
0.0,50,28553.763413
-13.0,50,28556.235007
-24.0,50,28558.629057
-36.0,50,28561.288119
-24.0,50,28563.923678
-27.0,50,28566.279195
-23.0,50,28568.813245
-5.0,50,28571.200806
-12.0,50,28573.771369
-11.0,50,28576.251057
-11.0,50,28578.520844
-22.0,50,28580.953802
-15.0,50,28583.468318
-47.0,50,28585.873935
-19.0,50,28588.236635
-16.0,50,28590.578001
-21.0,50,28592.95951
-10.0,50,28595.235636
-11.0,50,28597.47969
-7.0,50,28597.920325
-9.0,50,28598.301243
-6.0,50,28598.723207
-8.0,50,28599.069849
-12.0,50,28599.404754
-11.0,50,28599.749315
0.0,50,28600.088872
-10.0,50,28600.462548
-12.0,50,28600.846914
-10.0,50,28601.628578
-10.0,50,28603.677422
0.0,50,28605.818287
-14.0,50,28608.009419
-27.0,50,28610.442199
-14.0,50,28612.858512
-24.0,50,28615.148107
-23.0,50,28617.341556
-22.0,50,28619.748847
-22.0,50,28622.018881
-33.0,50,28624.434063
-21.0,50,28626.844595
-14.0,50,28629.294416
-28.0,50,28631.76095
-9.0,50,28634.392622
-19.0,50,28636.519727
-19.0,50,28638.778655
-21.0,50,28641.332137
-12.0,50,28643.885228
-11.0,50,28646.167641
-33.0,50,28648.735288
-22.0,50,28651.262408
-19.0,50,28653.22998
-7.0,50,28655.311129
-26.0,50,28657.694928
-12.0,50,28659.844293
-35.0,50,28661.89103
-21.0,50,28664.36334
-10.0,50,28666.444348
-26.0,50,28669.041133
-20.0,50,28671.284111
-13.0,50,28673.819695
-11.0,50,28676.149078
0.0,50,28678.510609
-8.0,50,28680.801226
-19.0,50,28683.210814
-3.0,50,28685.560647
-18.0,50,28687.673803
-9.0,50,28690.088713
-50.0,50,28692.144723
-27.0,50,28694.550265
-32.0,50,28696.835176
-20.0,50,28699.37747
-21.0,50,28701.655761
-38.0,50,28704.284079
-9.0,50,28706.856087
-19.0,50,28709.105138
-14.0,50,28711.609962
-24.0,50,28714.83871
-19.0,50,28717.738533
-12.0,50,28720.012066
-10.0,50,28720.390331
-6.0,50,28720.802857
-10.0,50,28721.269423
-8.0,50,28721.627714
-17.0,50,28722.119702
-6.0,50,28722.458323
-7.0,50,28722.812328
-9.0,50,28723.35367
-10.0,50,28723.698097
-20.0,50,28724.388341
-24.0,50,28726.409391
-26.0,50,28728.271966
-24.0,50,28730.166103
-21.0,50,28732.00922
-16.0,50,28734.107716
-22.0,50,28736.464543
-15.0,50,28738.709845
-22.0,50,28741.166664
-12.0,50,28743.277455
-17.0,50,28745.331539
-19.0,50,28747.323766
-22.0,50,28749.189593
-33.0,50,28751.040339
-12.0,50,28752.90302
0.0,50,28754.760262
-18.0,50,28756.626756
-26.0,50,28758.533761
-11.0,50,28760.375666
-13.0,50,28762.240379
-33.0,50,28764.092968
-12.0,50,28765.94912
-18.0,50,28767.803743
-14.0,50,28769.668322
-20.0,50,28771.570041
-50.0,50,28773.627493
-21.0,50,28775.712559
-2.0,50,28777.674811
-15.0,50,28779.531219
-20.0,50,28781.371557
-48.0,50,28783.223928
-8.0,50,28785.081575
-27.0,50,28786.948226
-22.0,50,28788.845329
-16.0,50,28790.718977
-12.0,50,28792.579921
-26.0,50,28794.44735
-13.0,50,28796.309771
-38.0,50,28798.16984
-7.0,50,28800.027368
-29.0,50,28802.175662
-10.0,50,28804.227838
-21.0,50,28806.179024
-18.0,50,28808.04481
0.0,50,28809.907616
-16.0,50,28811.758156
-15.0,50,28813.597309
-14.0,50,28815.453592
-20.0,50,28817.426915
-11.0,50,28819.278456
-11.0,50,28821.148121
-13.0,50,28821.494537
-13.0,50,28821.828109
-11.0,50,28822.162218
-14.0,50,28822.492581
-10.0,50,28822.83778
-9.0,50,28823.169794
-8.0,50,28823.511353
-5.0,50,28823.846057
-12.0,50,28824.183571
-12.0,50,28824.560208
-25.0,50,28826.440226
-22.0,50,28828.299072
-17.0,50,28830.177091
-6.0,50,28832.210035
-24.0,50,28834.298552
-13.0,50,28836.291097
-46.0,50,28838.254266
-26.0,50,28840.125963
-10.0,50,28841.973343
-12.0,50,28843.827962
0.0,50,28846.045948
-18.0,50,28848.296885
