# {"t_start": 1652815071.346392, "env_id": "FetchSlide-v1"} 
r,l,t
-50.0,50,15745.329306
-43.0,50,15747.097335
-50.0,50,15748.848941
-50.0,50,15750.605088
-50.0,50,15752.358126
-50.0,50,15754.122914
-50.0,50,15755.899903
-50.0,50,15757.662479
-35.0,50,15759.431856
-22.0,50,15759.782532
-23.0,50,15760.129521
-50.0,50,15760.475171
-36.0,50,15760.821493
-50.0,50,15761.179408
-16.0,50,15761.539569
-50.0,50,15761.894103
-35.0,50,15762.254333
-19.0,50,15762.621907
-50.0,50,15763.193075
-37.0,50,15764.958132
-50.0,50,15766.738277
-45.0,50,15768.501227
-50.0,50,15770.28757
-36.0,50,15772.047157
-50.0,50,15773.829279
-49.0,50,15775.60053
-50.0,50,15777.379896
-46.0,50,15779.141708
-50.0,50,15780.896097
-21.0,50,15782.675805
-50.0,50,15784.454741
-28.0,50,15786.217818
-50.0,50,15787.962661
-50.0,50,15789.730248
-40.0,50,15791.512003
-39.0,50,15793.440855
-28.0,50,15795.20651
-32.0,50,15796.99894
-50.0,50,15798.785811
-50.0,50,15800.572774
-43.0,50,15802.352295
-41.0,50,15804.13921
-27.0,50,15805.899619
-27.0,50,15807.670112
-45.0,50,15809.434368
-50.0,50,15811.206378
-50.0,50,15812.965135
-48.0,50,15814.715469
-50.0,50,15816.463844
-41.0,50,15818.205167
-50.0,50,15820.006228
-50.0,50,15821.776066
-50.0,50,15823.69309
-50.0,50,15825.483825
-50.0,50,15827.258636
-29.0,50,15829.056268
-14.0,50,15830.829848
-50.0,50,15832.614147
-47.0,50,15834.368404
-50.0,50,15836.122093
-50.0,50,15837.905923
-39.0,50,15839.66209
-50.0,50,15841.436335
-50.0,50,15843.193993
-48.0,50,15844.985242
-50.0,50,15846.750823
-50.0,50,15848.513157
-50.0,50,15850.286776
-34.0,50,15852.057913
-34.0,50,15852.417906
-29.0,50,15852.84696
-49.0,50,15853.280651
-25.0,50,15853.640116
-26.0,50,15854.006202
-48.0,50,15854.371888
-50.0,50,15854.728542
-50.0,50,15855.081429
-22.0,50,15855.423985
-50.0,50,15855.809944
-50.0,50,15857.580322
-50.0,50,15859.350035
-50.0,50,15861.156764
-50.0,50,15862.902804
-50.0,50,15864.692868
-25.0,50,15866.465338
-32.0,50,15868.220379
-40.0,50,15870.019491
-50.0,50,15871.803266
-24.0,50,15873.559428
-44.0,50,15875.332572
-50.0,50,15877.104806
-48.0,50,15878.874813
-38.0,50,15880.623941
-26.0,50,15882.366617
-50.0,50,15884.255134
-50.0,50,15886.017219
-50.0,50,15887.784837
-50.0,50,15889.56709
-49.0,50,15891.34313
-50.0,50,15893.135442
-50.0,50,15894.904871
-50.0,50,15896.646113
-50.0,50,15898.41013
-50.0,50,15900.169337
-36.0,50,15901.962105
-50.0,50,15903.728322
-50.0,50,15905.518238
-50.0,50,15907.25917
-50.0,50,15909.06811
-44.0,50,15910.852214
-45.0,50,15912.654858
-50.0,50,15914.654062
-43.0,50,15916.442568
-29.0,50,15918.238491
-42.0,50,15920.048272
-50.0,50,15921.850333
-50.0,50,15923.657995
-41.0,50,15925.45049
-50.0,50,15927.217658
-50.0,50,15929.035205
-50.0,50,15930.887209
-33.0,50,15932.703985
-50.0,50,15934.516886
-50.0,50,15936.255079
-48.0,50,15938.017019
-47.0,50,15939.824835
-41.0,50,15941.595505
-50.0,50,15943.4945
-20.0,50,15945.259517
-23.0,50,15945.606447
-19.0,50,15945.961796
-50.0,50,15946.32553
-36.0,50,15946.700979
-21.0,50,15947.059213
0.0,50,15947.442039
-29.0,50,15947.823615
-17.0,50,15948.201268
-50.0,50,15948.548923
-50.0,50,15948.932945
-50.0,50,15950.692627
-47.0,50,15952.470508
-43.0,50,15954.241537
-50.0,50,15956.025051
-26.0,50,15957.809535
-18.0,50,15959.570666
-50.0,50,15961.346973
-20.0,50,15963.115585
-47.0,50,15964.882059
-50.0,50,15966.674226
-50.0,50,15968.428421
-39.0,50,15970.23541
-39.0,50,15972.008742
-50.0,50,15973.912849
-50.0,50,15975.704264
-50.0,50,15977.461387
-50.0,50,15979.266913
-50.0,50,15981.020678
-47.0,50,15982.773666
-47.0,50,15984.554201
-50.0,50,15986.330692
-50.0,50,15988.120905
-50.0,50,15989.894314
-50.0,50,15991.654338
-50.0,50,15993.432737
-50.0,50,15995.223983
-47.0,50,15996.96518
-37.0,50,15998.721545
-50.0,50,16000.522498
-50.0,50,16002.266904
-50.0,50,16004.184561
-50.0,50,16005.965634
-50.0,50,16007.730292
-42.0,50,16009.502362
-50.0,50,16011.273129
-41.0,50,16013.030581
-50.0,50,16014.788293
-32.0,50,16016.567746
-50.0,50,16018.35403
-46.0,50,16020.100489
-50.0,50,16021.858327
-39.0,50,16023.624709
-45.0,50,16025.398422
-26.0,50,16027.149689
-44.0,50,16028.90967
-42.0,50,16030.682908
-36.0,50,16032.46214
-50.0,50,16034.394285
-44.0,50,16036.162147
-26.0,50,16037.92652
-16.0,50,16038.274349
-30.0,50,16038.645092
-26.0,50,16039.036444
-25.0,50,16039.399069
-50.0,50,16039.763847
-14.0,50,16040.121671
-50.0,50,16040.502999
-32.0,50,16040.8586
-33.0,50,16041.209261
-50.0,50,16041.599061
-36.0,50,16043.363474
-50.0,50,16045.142275
-27.0,50,16046.902181
-43.0,50,16048.681785
-45.0,50,16050.437927
-48.0,50,16052.213679
-50.0,50,16053.99141
-50.0,50,16055.737559
-27.0,50,16057.488143
-31.0,50,16059.23173
-43.0,50,16061.02703
-46.0,50,16062.906644
-38.0,50,16064.766152
-50.0,50,16066.525321
-33.0,50,16068.2942
-50.0,50,16070.094486
-50.0,50,16071.892188
-50.0,50,16073.650905
-50.0,50,16075.436793
-41.0,50,16077.212672
-50.0,50,16078.981537
-50.0,50,16080.758598
-50.0,50,16082.520345
-44.0,50,16084.309096
-50.0,50,16086.070337
-28.0,50,16087.84349
-34.0,50,16089.610198
-33.0,50,16091.388739
-44.0,50,16093.297873
-50.0,50,16095.064796
-50.0,50,16096.837738
-50.0,50,16098.621178
-27.0,50,16100.385736
-50.0,50,16102.139866
-46.0,50,16103.927636
-21.0,50,16105.686009
-46.0,50,16107.461445
-50.0,50,16109.218247
-36.0,50,16110.996303
-23.0,50,16112.757412
-50.0,50,16114.536243
-47.0,50,16116.291877
-50.0,50,16118.058552
-50.0,50,16119.822473
-50.0,50,16121.59639
-46.0,50,16123.501369
-50.0,50,16125.293051
-50.0,50,16127.04306
-25.0,50,16128.817551
-31.0,50,16130.594241
-31.0,50,16130.964786
-17.0,50,16131.319345
-25.0,50,16131.678414
-50.0,50,16132.028838
-50.0,50,16132.39308
-48.0,50,16132.766346
-27.0,50,16133.148842
-28.0,50,16133.505507
-14.0,50,16133.867112
-44.0,50,16134.218087
-50.0,50,16135.985552
-26.0,50,16137.759907
-50.0,50,16139.513942
-50.0,50,16141.262349
-24.0,50,16143.03034
-43.0,50,16144.823087
-50.0,50,16146.592606
-50.0,50,16148.366172
-46.0,50,16150.137196
-44.0,50,16151.890516
-50.0,50,16153.83561
-33.0,50,16155.626682
-36.0,50,16157.402147
-34.0,50,16159.161278
-36.0,50,16160.932967
-50.0,50,16162.69193
-50.0,50,16164.438855
-50.0,50,16166.206172
-50.0,50,16167.957886
-50.0,50,16169.756558
-50.0,50,16171.51637
-47.0,50,16173.302539
-50.0,50,16175.053506
-50.0,50,16176.805179
-50.0,50,16178.573063
-39.0,50,16180.344951
-41.0,50,16182.108815
-50.0,50,16184.020598
-43.0,50,16185.790489
-50.0,50,16187.541138
-47.0,50,16189.319272
-50.0,50,16191.097591
-50.0,50,16192.857927
-50.0,50,16194.632523
-50.0,50,16196.40575
-44.0,50,16198.161961
-50.0,50,16199.947042
-50.0,50,16201.719337
-50.0,50,16203.48152
-28.0,50,16205.255845
-42.0,50,16207.025105
-30.0,50,16208.793428
-50.0,50,16210.574351
-50.0,50,16212.330593
-50.0,50,16214.23456
-50.0,50,16216.007745
-19.0,50,16217.77341
-41.0,50,16219.562826
-50.0,50,16221.337684
-14.0,50,16223.116969
-46.0,50,16223.481537
-33.0,50,16223.826123
-31.0,50,16224.181993
-26.0,50,16224.530733
-50.0,50,16224.887052
-27.0,50,16225.246364
-32.0,50,16225.592615
-22.0,50,16225.93639
-39.0,50,16226.285789
-43.0,50,16226.727137
-50.0,50,16228.476248
-50.0,50,16230.259388
-50.0,50,16232.053748
-50.0,50,16233.840618
-25.0,50,16235.599879
-50.0,50,16237.366469
-46.0,50,16239.115901
-33.0,50,16240.902084
-50.0,50,16242.693144
-50.0,50,16244.573524
-28.0,50,16246.34954
-50.0,50,16248.101717
-50.0,50,16249.894641
-28.0,50,16251.65688
-31.0,50,16253.430842
-50.0,50,16255.205095
-48.0,50,16256.958276
-50.0,50,16258.721193
-50.0,50,16260.51399
-50.0,50,16262.294266
-50.0,50,16264.076499
-42.0,50,16265.833887
-50.0,50,16267.601856
-39.0,50,16269.347118
-50.0,50,16271.120599
-45.0,50,16273.066396
-50.0,50,16274.839427
-50.0,50,16276.593159
-43.0,50,16278.359652
-50.0,50,16280.126539
-50.0,50,16281.894666
-50.0,50,16283.692372
-44.0,50,16285.475139
-50.0,50,16287.249476
-43.0,50,16289.016447
-50.0,50,16290.796142
-50.0,50,16292.564945
-50.0,50,16294.304509
-30.0,50,16296.062074
-45.0,50,16297.84629
-47.0,50,16299.606429
-36.0,50,16301.41219
-50.0,50,16303.362207
-50.0,50,16305.132866
-44.0,50,16306.913182
0.0,50,16308.716503
-50.0,50,16310.507873
-48.0,50,16312.266891
-50.0,50,16314.051487
-18.0,50,16315.825177
-32.0,50,16316.1932
-27.0,50,16316.551292
-35.0,50,16316.910433
-42.0,50,16317.271295
-25.0,50,16317.636747
-35.0,50,16318.014454
-50.0,50,16318.3635
-50.0,50,16318.730281
-32.0,50,16319.07503
-50.0,50,16319.430741
-50.0,50,16321.194333
-45.0,50,16322.947996
-42.0,50,16324.738072
-48.0,50,16326.496916
-50.0,50,16328.256728
-28.0,50,16330.061799
-50.0,50,16331.813253
-48.0,50,16333.724606
-45.0,50,16335.514302
-50.0,50,16337.27585
-50.0,50,16339.07939
-18.0,50,16340.832852
-29.0,50,16342.605099
-50.0,50,16344.359996
-44.0,50,16346.130395
-31.0,50,16347.896905
-50.0,50,16349.642306
-50.0,50,16351.400046
-28.0,50,16353.161034
-50.0,50,16354.956167
-42.0,50,16356.710378
-50.0,50,16358.460176
-50.0,50,16360.227489
-50.0,50,16362.009768
-47.0,50,16363.938518
-50.0,50,16365.71609
-37.0,50,16367.499995
-50.0,50,16369.318139
-45.0,50,16371.09037
-50.0,50,16372.863543
-46.0,50,16374.622308
-20.0,50,16376.394308
-50.0,50,16378.176688
-50.0,50,16379.933707
-50.0,50,16381.700013
-25.0,50,16383.481699
-50.0,50,16385.269391
-50.0,50,16387.039306
-42.0,50,16388.83045
-50.0,50,16390.601872
-50.0,50,16392.358384
-34.0,50,16394.270991
-46.0,50,16396.059545
-41.0,50,16397.828869
-50.0,50,16399.594752
-50.0,50,16401.370757
-49.0,50,16403.135436
-50.0,50,16404.904883
-50.0,50,16406.677646
-38.0,50,16408.451343
-33.0,50,16408.802794
-26.0,50,16409.163525
-50.0,50,16409.510167
-23.0,50,16409.874182
-26.0,50,16410.242706
-23.0,50,16410.608907
-31.0,50,16410.963144
-50.0,50,16411.33627
-25.0,50,16411.68385
-44.0,50,16412.082002
-50.0,50,16413.871782
-50.0,50,16415.635328
-50.0,50,16417.421459
-33.0,50,16419.171693
-44.0,50,16420.944742
-50.0,50,16422.731007
-45.0,50,16424.654974
-37.0,50,16426.426815
-19.0,50,16428.200411
-50.0,50,16429.966799
-50.0,50,16431.736535
-50.0,50,16433.509684
-50.0,50,16435.294326
-50.0,50,16437.065543
-45.0,50,16438.824844
-50.0,50,16440.617358
-39.0,50,16442.375494
-50.0,50,16444.128441
-50.0,50,16445.900581
-47.0,50,16447.663701
-50.0,50,16449.440072
-34.0,50,16451.214145
-45.0,50,16453.11253
-40.0,50,16454.931273
-50.0,50,16456.698455
-44.0,50,16458.455094
-45.0,50,16460.226451
-48.0,50,16462.009732
-25.0,50,16463.759332
-48.0,50,16465.514123
-50.0,50,16467.278473
-46.0,50,16469.05989
-50.0,50,16470.864619
-29.0,50,16472.613482
-48.0,50,16474.399422
-29.0,50,16476.172866
-47.0,50,16477.94162
-50.0,50,16479.703756
-47.0,50,16481.488391
-50.0,50,16483.401885
-47.0,50,16485.149499
-22.0,50,16486.945696
-50.0,50,16488.728772
-50.0,50,16490.498693
-30.0,50,16492.251787
-41.0,50,16494.032799
-50.0,50,16495.792734
-47.0,50,16497.556621
-25.0,50,16499.339396
-30.0,50,16501.117815
-38.0,50,16501.470905
-50.0,50,16501.823046
-20.0,50,16502.17031
-34.0,50,16502.524512
-21.0,50,16502.873533
-40.0,50,16503.222384
-19.0,50,16503.599127
-43.0,50,16503.962595
-30.0,50,16504.326133
-50.0,50,16504.673337
-50.0,50,16506.489018
-45.0,50,16508.267444
-36.0,50,16510.044998
-50.0,50,16511.825226
-45.0,50,16513.735393
-50.0,50,16515.493367
-50.0,50,16517.282386
-50.0,50,16519.058565
-39.0,50,16520.833133
-40.0,50,16522.60267
-50.0,50,16524.374231
-50.0,50,16526.153169
-44.0,50,16527.931371
-42.0,50,16529.677578
-43.0,50,16531.462962
-50.0,50,16533.229306
-50.0,50,16534.996145
-50.0,50,16536.764333
-50.0,50,16538.562481
-50.0,50,16540.345213
-20.0,50,16542.101012
-50.0,50,16544.03185
-50.0,50,16545.814813
-46.0,50,16547.58578
-33.0,50,16549.340008
-26.0,50,16551.107203
-30.0,50,16552.867574
-43.0,50,16554.655706
-37.0,50,16556.454892
-50.0,50,16558.216426
-50.0,50,16559.993084
-46.0,50,16561.764877
-50.0,50,16563.559937
-50.0,50,16565.331913
-50.0,50,16567.103648
-38.0,50,16568.877186
-29.0,50,16570.642692
-40.0,50,16572.461691
-50.0,50,16574.377905
-27.0,50,16576.145628
-50.0,50,16577.905482
-9.0,50,16579.680291
-26.0,50,16581.455415
-50.0,50,16583.226457
-17.0,50,16585.00042
-41.0,50,16586.7873
-45.0,50,16588.550243
-50.0,50,16590.320996
-43.0,50,16592.119155
-32.0,50,16593.8785
-28.0,50,16594.243869
-29.0,50,16594.587564
-50.0,50,16594.955665
-50.0,50,16595.353008
-31.0,50,16595.70946
-21.0,50,16596.059428
-29.0,50,16596.415919
-28.0,50,16596.776711
-27.0,50,16597.127431
-40.0,50,16597.506253
-42.0,50,16599.255011
-50.0,50,16601.047188
-45.0,50,16602.956516
-50.0,50,16604.738108
-39.0,50,16606.505495
-50.0,50,16608.266258
-50.0,50,16610.047431
-42.0,50,16611.812858
-31.0,50,16613.585447
-50.0,50,16615.362954
-25.0,50,16617.105747
-17.0,50,16618.869676
-42.0,50,16620.624883
-42.0,50,16622.399243
-50.0,50,16624.175523
-50.0,50,16625.942585
-44.0,50,16627.697898
-31.0,50,16629.474532
-48.0,50,16631.24687
-44.0,50,16633.195251
-36.0,50,16634.971081
-50.0,50,16636.739793
-50.0,50,16638.535706
-50.0,50,16640.314095
-33.0,50,16642.093624
-37.0,50,16643.872597
-50.0,50,16645.653821
-50.0,50,16647.412365
-50.0,50,16649.202824
-29.0,50,16650.982907
-26.0,50,16652.761837
-50.0,50,16654.546698
-39.0,50,16656.312502
-50.0,50,16658.068173
-39.0,50,16659.83917
-46.0,50,16661.608763
-50.0,50,16663.552444
-50.0,50,16665.324914
-42.0,50,16667.113319
-48.0,50,16668.881692
-47.0,50,16670.668226
-50.0,50,16672.424891
-40.0,50,16674.206806
-47.0,50,16675.949172
-14.0,50,16677.718538
-46.0,50,16679.48847
-48.0,50,16681.268753
-50.0,50,16683.019776
-41.0,50,16684.786155
-23.0,50,16686.573624
-21.0,50,16686.913918
-17.0,50,16687.286919
-16.0,50,16687.642672
-50.0,50,16687.997498
-50.0,50,16688.364528
-26.0,50,16688.708498
-25.0,50,16689.068832
-41.0,50,16689.426887
-20.0,50,16689.77557
-45.0,50,16690.145597
-45.0,50,16691.923218
-32.0,50,16693.815166
-50.0,50,16695.570061
-50.0,50,16697.321156
-24.0,50,16699.146343
-45.0,50,16700.91213
-50.0,50,16702.69679
-50.0,50,16704.460818
-33.0,50,16706.237301
-25.0,50,16708.012684
-50.0,50,16709.758842
-50.0,50,16711.50809
-12.0,50,16713.298681
-21.0,50,16715.069618
-50.0,50,16716.845949
-50.0,50,16718.623054
-15.0,50,16720.389098
-30.0,50,16722.15536
-50.0,50,16724.07331
-50.0,50,16725.822335
-50.0,50,16727.606474
-50.0,50,16729.395016
-50.0,50,16731.158067
-26.0,50,16732.921993
-50.0,50,16734.673113
-46.0,50,16736.454369
-20.0,50,16738.223566
-44.0,50,16739.98513
-50.0,50,16741.744772
-43.0,50,16743.529273
-42.0,50,16745.303604
-50.0,50,16747.082959
-45.0,50,16748.863862
-47.0,50,16750.629066
-50.0,50,16752.414632
-46.0,50,16754.310242
-50.0,50,16756.090015
-43.0,50,16757.837805
-50.0,50,16759.618396
-43.0,50,16761.387872
-50.0,50,16763.150069
-50.0,50,16764.930212
-50.0,50,16766.714976
-50.0,50,16768.484559
-50.0,50,16770.238563
-50.0,50,16772.007242
-50.0,50,16773.776652
-50.0,50,16775.547964
-37.0,50,16777.309476
-25.0,50,16779.064586
-24.0,50,16779.431225
-19.0,50,16779.776915
-28.0,50,16780.154113
-50.0,50,16780.525037
-21.0,50,16780.86762
-50.0,50,16781.235875
-50.0,50,16781.615414
-50.0,50,16781.994062
-50.0,50,16782.347215
-50.0,50,16782.82677
-50.0,50,16784.652934
-25.0,50,16786.412665
-50.0,50,16788.212071
-50.0,50,16789.990618
-50.0,50,16791.761369
-44.0,50,16793.524185
-44.0,50,16795.278586
-45.0,50,16797.038267
-15.0,50,16798.813749
-50.0,50,16800.567594
-50.0,50,16802.336067
-50.0,50,16804.110522
-38.0,50,16805.892538
-50.0,50,16807.65872
-50.0,50,16809.439743
-50.0,50,16811.241772
-12.0,50,16813.199605
-50.0,50,16814.977342
-50.0,50,16816.732629
-43.0,50,16818.522684
-45.0,50,16820.311694
-50.0,50,16822.106263
-50.0,50,16823.870495
-46.0,50,16825.646935
-50.0,50,16827.402934
-50.0,50,16829.198497
-39.0,50,16830.964453
-50.0,50,16832.772175
-50.0,50,16834.529908
-44.0,50,16836.321029
-50.0,50,16838.113314
-50.0,50,16839.898893
-41.0,50,16841.648759
-50.0,50,16843.547361
-50.0,50,16845.317345
-50.0,50,16847.087875
-43.0,50,16848.879086
-50.0,50,16850.682269
-26.0,50,16852.447519
-50.0,50,16854.234443
-45.0,50,16856.007009
-26.0,50,16857.751167
-22.0,50,16859.524973
-50.0,50,16861.290248
-30.0,50,16863.09084
-26.0,50,16864.857907
-16.0,50,16866.644192
-50.0,50,16868.400806
-50.0,50,16870.17461
-50.0,50,16871.958057
-43.0,50,16872.304117
-50.0,50,16872.67319
-29.0,50,16873.143008
-50.0,50,16873.519448
-33.0,50,16873.857077
-50.0,50,16874.203072
-26.0,50,16874.549707
-50.0,50,16874.899258
-20.0,50,16875.250328
-50.0,50,16875.646008
-50.0,50,16877.433776
-50.0,50,16879.188529
-50.0,50,16880.961203
-38.0,50,16882.713669
-50.0,50,16884.531126
-33.0,50,16886.284812
-42.0,50,16888.057017
-50.0,50,16889.83652
-42.0,50,16891.59746
-50.0,50,16893.363274
-50.0,50,16895.125499
-26.0,50,16896.897189
-21.0,50,16898.666997
-45.0,50,16900.44544
-23.0,50,16902.220618
-50.0,50,16904.177629
-50.0,50,16905.934761
-50.0,50,16907.697019
-50.0,50,16909.453322
-50.0,50,16911.198587
-45.0,50,16912.974138
-50.0,50,16914.739438
-43.0,50,16916.526281
-50.0,50,16918.290572
-31.0,50,16920.063365
-50.0,50,16921.844369
-33.0,50,16923.603508
-50.0,50,16925.382507
-24.0,50,16927.142332
-44.0,50,16928.90167
-50.0,50,16930.700098
-50.0,50,16932.469987
-47.0,50,16934.378166
-45.0,50,16936.145622
-50.0,50,16937.911982
-50.0,50,16939.692077
-50.0,50,16941.443817
-50.0,50,16943.215699
-50.0,50,16944.975261
-46.0,50,16946.722321
-17.0,50,16948.492686
-33.0,50,16950.251217
-39.0,50,16952.010246
-19.0,50,16953.787859
-50.0,50,16955.54497
-50.0,50,16957.29914
-50.0,50,16959.051141
-50.0,50,16960.802172
-50.0,50,16962.566411
-27.0,50,16964.477222
-20.0,50,16964.820755
-40.0,50,16965.176393
-45.0,50,16965.525573
-21.0,50,16965.8766
-18.0,50,16966.248734
-22.0,50,16966.614258
-50.0,50,16966.95732
-16.0,50,16967.317394
-19.0,50,16967.684787
-33.0,50,16968.062388
-50.0,50,16969.835121
-42.0,50,16971.606
-43.0,50,16973.391725
-50.0,50,16975.165924
-50.0,50,16976.930645
-35.0,50,16978.693485
-50.0,50,16980.460857
-50.0,50,16982.253873
-50.0,50,16984.017392
-48.0,50,16985.77335
-43.0,50,16987.545377
-27.0,50,16989.310435
-32.0,50,16991.087129
-40.0,50,16993.030168
-50.0,50,16994.791474
-45.0,50,16996.557996
-13.0,50,16998.32556
-50.0,50,17000.121269
-47.0,50,17001.875869
-50.0,50,17003.671899
-50.0,50,17005.44201
-47.0,50,17007.192588
-20.0,50,17008.962449
-50.0,50,17010.729023
-50.0,50,17012.508357
-50.0,50,17014.303902
-37.0,50,17016.058112
-50.0,50,17017.829
-50.0,50,17019.614257
-41.0,50,17021.37067
-50.0,50,17023.33019
-50.0,50,17025.116214
-47.0,50,17026.883737
-50.0,50,17028.669306
-50.0,50,17030.43119
-50.0,50,17032.215174
-50.0,50,17034.002377
-22.0,50,17035.760301
-50.0,50,17037.542416
-50.0,50,17039.314634
-50.0,50,17041.085626
-44.0,50,17042.882045
-34.0,50,17044.662252
-38.0,50,17046.406946
-24.0,50,17048.186632
-39.0,50,17049.940118
-44.0,50,17051.721518
-50.0,50,17053.610823
-47.0,50,17055.386461
-36.0,50,17057.166566
-43.0,50,17057.540579
-50.0,50,17057.913948
-50.0,50,17058.278604
-30.0,50,17058.643765
-26.0,50,17058.984893
-18.0,50,17059.335723
-50.0,50,17059.698343
-19.0,50,17060.054239
-50.0,50,17060.400178
-50.0,50,17060.757069
-32.0,50,17062.555063
-32.0,50,17064.329322
-50.0,50,17066.103119
-50.0,50,17067.865784
-50.0,50,17069.636653
-47.0,50,17071.385582
-50.0,50,17073.188413
-45.0,50,17074.941911
-50.0,50,17076.702748
-50.0,50,17078.48374
-48.0,50,17080.28371
-50.0,50,17082.07214
-50.0,50,17084.005169
-44.0,50,17085.781371
-47.0,50,17087.545379
-50.0,50,17089.318984
-50.0,50,17091.092556
-50.0,50,17092.848093
-47.0,50,17094.603861
-50.0,50,17096.357553
-50.0,50,17098.157565
-37.0,50,17099.921039
-50.0,50,17101.69465
-50.0,50,17103.474641
-37.0,50,17105.234577
-30.0,50,17107.031351
-37.0,50,17108.802131
-50.0,50,17110.565081
-50.0,50,17112.366882
-50.0,50,17114.291279
-26.0,50,17116.05061
-48.0,50,17117.837995
-50.0,50,17119.601409
-31.0,50,17121.36455
-50.0,50,17123.136314
-50.0,50,17124.903242
